run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,200,train,41,1.4878048780487805,14,15,109.35928303775017,0.7291666666666666,0.5,135.0,107.0,153.0,210.0,35.0,36.0,0.0,0.0,16.0,8.0,24.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,250,train,50,1.72,18,9,100.7728071359985,0.8125,0.5,200.0,186.0,198.0,230.0,79.0,56.0,0.0,0.0,21.0,15.0,17.0,16.0,19.0,11.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,300,train,50,1.62,19,19,85.82158939045075,0.8333333333333334,0.5,222.0,213.0,139.0,205.0,82.0,57.0,0.0,0.0,22.0,14.0,13.0,30.0,11.0,8.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,350,train,50,1.64,13,13,79.39527444974064,0.8125,0.5,199.0,152.0,108.0,152.0,99.0,77.0,0.0,0.0,19.0,27.0,9.0,13.0,19.0,9.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,400,train,50,1.68,18,18,111.9563918295022,0.7916666666666666,0.5,164.0,126.0,171.0,223.0,76.0,57.0,0.0,0.0,19.0,12.0,14.0,26.0,15.0,3.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,450,train,50,1.72,12,12,91.27083976605584,0.7291666666666666,0.5,196.0,183.0,171.0,228.0,150.0,113.0,0.0,0.0,19.0,12.0,11.0,16.0,21.0,13.0,0.0,0.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,500,train,50,1.88,18,18,70.30819587599586,0.8541666666666666,0.5,277.0,209.0,157.0,204.0,74.0,52.0,0.0,0.0,33.0,26.0,10.0,14.0,25.0,7.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,550,train,50,2.26,21,21,80.95592621595954,0.8333333333333334,0.5,170.0,150.0,137.0,129.0,55.0,36.0,0.0,0.0,23.0,15.0,14.0,12.0,29.0,5.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,600,train,50,2.38,19,19,90.81641327453556,0.8333333333333334,0.5,161.0,155.0,135.0,137.0,91.0,112.0,0.0,0.0,22.0,19.0,19.0,16.0,11.0,14.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,650,train,50,2.4,11,11,126.54208441671148,0.7291666666666666,0.5,268.0,219.0,142.0,194.0,78.0,57.0,0.0,0.0,16.0,14.0,14.0,17.0,12.0,12.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,700,train,50,2.72,18,18,57.69509936342682,0.9166666666666666,0.5,259.0,223.0,164.0,219.0,118.0,83.0,0.0,0.0,18.0,20.0,15.0,28.0,20.0,13.0,0.0,0.0,0.0,0.0,15.0,28.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,750,train,50,2.88,18,18,110.76431311808278,0.7291666666666666,0.5,188.0,199.0,217.0,268.0,49.0,33.0,0.0,0.0,20.0,9.0,14.0,25.0,13.0,14.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,800,train,50,2.96,16,16,75.66268257004516,0.875,0.5,247.0,225.0,183.0,229.0,85.0,78.0,0.0,0.0,20.0,18.0,24.0,15.0,18.0,16.0,0.0,0.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,850,train,50,3.08,17,17,53.80510145935986,0.9166666666666666,0.5,193.0,214.0,165.0,181.0,72.0,66.0,0.0,0.0,18.0,25.0,14.0,19.0,20.0,14.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,900,train,50,3.06,15,15,62.08042375137351,0.9166666666666666,0.5,197.0,181.0,189.0,243.0,51.0,36.0,0.0,0.0,23.0,20.0,12.0,19.0,13.0,9.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,950,train,50,3.26,13,13,102.07027156806109,0.7708333333333334,0.5,271.0,186.0,202.0,239.0,76.0,66.0,0.0,0.0,19.0,13.0,16.0,25.0,14.0,6.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1000,train,50,3.34,12,12,113.0272835927463,0.7083333333333334,0.5,289.0,252.0,211.0,266.0,99.0,83.0,0.0,0.0,17.0,18.0,12.0,15.0,19.0,19.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1050,train,50,3.42,12,12,103.39830229548016,0.7916666666666666,0.5,252.0,214.0,245.0,327.0,57.0,62.0,0.0,0.0,16.0,12.0,25.0,16.0,12.0,20.0,0.0,0.0,0.0,0.0,25.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1100,train,50,3.42,13,13,79.4497375143584,0.8333333333333334,0.5,310.0,256.0,173.0,240.0,64.0,34.0,0.0,0.0,28.0,25.0,5.0,17.0,22.0,14.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1150,train,50,3.5,21,21,79.9517350717402,0.8333333333333334,0.5,230.0,201.0,171.0,217.0,66.0,33.0,0.0,0.0,20.0,14.0,18.0,23.0,20.0,12.0,0.0,0.0,0.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1200,train,50,3.66,17,17,69.80894857671602,0.875,0.5,213.0,171.0,168.0,199.0,83.0,90.0,0.0,0.0,16.0,17.0,16.0,21.0,14.0,16.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1250,train,50,3.78,16,16,80.90136176477591,0.9166666666666666,0.5,222.0,192.0,189.0,225.0,57.0,35.0,0.0,0.0,30.0,19.0,15.0,19.0,12.0,8.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1300,train,50,3.94,18,18,148.69666316487087,0.6666666666666666,0.5,204.0,178.0,144.0,169.0,29.0,18.0,0.0,0.0,17.0,14.0,21.0,19.0,12.0,7.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1350,train,50,3.98,14,14,131.04974028740807,0.6875,0.5,184.0,169.0,171.0,190.0,70.0,64.0,0.0,0.0,13.0,15.0,22.0,13.0,11.0,8.0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1400,train,50,4.0,13,13,82.07460318648361,0.8958333333333334,0.5,195.0,170.0,138.0,122.0,138.0,105.0,0.0,0.0,25.0,25.0,16.0,12.0,25.0,16.0,0.0,0.0,0.0,0.0,16.0,12.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1450,train,50,4.0,19,19,122.30908051844457,0.625,0.5,171.0,141.0,169.0,206.0,92.0,97.0,0.0,0.0,17.0,8.0,13.0,21.0,13.0,13.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1500,train,50,4.16,11,11,82.72579929170664,0.7916666666666666,0.5,234.0,168.0,164.0,224.0,86.0,97.0,0.0,0.0,24.0,16.0,12.0,11.0,14.0,15.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1550,eval,50,4.24,13,13,102.53500630939126,0.8125,0.5,177.0,138.0,244.0,329.0,51.0,39.0,31.0,38.0,15.0,15.0,24.0,18.0,9.0,7.0,5.0,2.0,0.0,0.0,24.0,18.0,0.0,0.0,5.0,2.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1600,eval,50,4.32,19,19,116.11861901679268,0.7291666666666666,0.5,273.0,244.0,159.0,222.0,59.0,47.0,25.0,32.0,15.0,15.0,16.0,21.0,6.0,3.0,3.0,7.0,0.0,0.0,16.0,21.0,0.0,0.0,3.0,7.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1650,eval,50,4.6,15,15,161.19204114312762,0.625,0.5,260.0,224.0,244.0,281.0,44.0,36.0,19.0,19.0,26.0,14.0,16.0,19.0,10.0,4.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1700,eval,50,4.76,11,11,130.60461544021183,0.6875,0.5,330.0,234.0,171.0,225.0,34.0,36.0,51.0,47.0,28.0,16.0,13.0,15.0,10.0,12.0,3.0,1.0,0.0,0.0,13.0,15.0,0.0,0.0,3.0,1.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1750,eval,50,4.84,15,15,115.2707512935672,0.7083333333333334,0.5,248.0,206.0,323.0,344.0,98.0,66.0,26.0,30.0,25.0,17.0,19.0,19.0,12.0,6.0,4.0,5.0,0.0,0.0,19.0,19.0,0.0,0.0,4.0,5.0
C3_f0.1__baldwinian__s25,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,25,1800,eval,50,4.86,12,12,109.86633565260338,0.7708333333333334,0.5,282.0,222.0,225.0,279.0,101.0,96.0,75.0,78.0,30.0,15.0,12.0,21.0,15.0,4.0,5.0,7.0,0.0,0.0,12.0,21.0,0.0,0.0,5.0,7.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,50,train,50,0.74,34,4,75.20766263823013,0.8541666666666666,0.5,150.0,116.0,105.0,118.0,73.0,50.0,0.0,0.0,33.0,19.0,19.0,23.0,16.0,4.0,0.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,100,train,50,0.76,10,10,57.548906246978724,0.9166666666666666,0.5,189.0,183.0,125.0,168.0,11.0,17.0,0.0,0.0,23.0,34.0,12.0,16.0,5.0,10.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,150,train,50,0.86,21,21,101.04396731049437,0.8333333333333334,0.5,208.0,192.0,177.0,220.0,38.0,28.0,0.0,0.0,16.0,13.0,25.0,25.0,10.0,11.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,200,train,50,0.82,14,14,91.94867240394943,0.8125,0.5,232.0,198.0,214.0,269.0,50.0,46.0,0.0,0.0,19.0,13.0,26.0,22.0,12.0,5.0,0.0,0.0,0.0,0.0,26.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,250,train,50,0.82,14,14,109.40246032268777,0.7083333333333334,0.5,312.0,225.0,207.0,291.0,48.0,40.0,0.0,0.0,30.0,11.0,13.0,23.0,8.0,9.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,300,train,50,0.82,8,8,125.22152804087797,0.6666666666666666,0.5,325.0,251.0,237.0,254.0,75.0,47.0,0.0,0.0,12.0,23.0,14.0,19.0,15.0,5.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,350,train,50,0.84,10,10,80.3214028132584,0.7916666666666666,0.5,371.0,312.0,192.0,263.0,40.0,36.0,0.0,0.0,33.0,19.0,13.0,16.0,9.0,10.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,400,train,50,0.84,9,9,119.97594035350392,0.6458333333333334,0.5,357.0,286.0,247.0,340.0,65.0,57.0,0.0,0.0,21.0,12.0,21.0,16.0,7.0,9.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,450,train,50,0.82,10,10,96.2882953007371,0.75,0.5,339.0,230.0,288.0,320.0,103.0,78.0,0.0,0.0,19.0,25.0,20.0,17.0,8.0,12.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,500,train,49,1.2040816326530612,17,18,115.22682516124043,0.625,0.5,359.0,298.0,234.0,266.0,92.0,67.0,0.0,0.0,17.0,16.0,21.0,15.0,8.0,5.0,0.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,550,train,50,1.58,22,21,130.41956480878451,0.625,0.5,269.0,224.0,244.0,297.0,50.0,48.0,0.0,0.0,13.0,15.0,16.0,28.0,14.0,10.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,600,train,50,1.62,13,13,95.93811286594024,0.8125,0.5,229.0,198.0,215.0,249.0,41.0,27.0,0.0,0.0,19.0,28.0,14.0,20.0,8.0,8.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,650,train,50,1.74,24,24,79.45102116970723,0.8125,0.5,252.0,193.0,220.0,226.0,66.0,46.0,0.0,0.0,22.0,20.0,23.0,24.0,15.0,1.0,0.0,0.0,0.0,0.0,23.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,700,train,50,1.78,18,18,67.02657755928973,0.875,0.5,223.0,167.0,208.0,229.0,78.0,60.0,0.0,0.0,23.0,20.0,18.0,24.0,9.0,7.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,750,train,50,1.84,17,17,88.21182097095786,0.8125,0.5,183.0,179.0,193.0,228.0,61.0,44.0,0.0,0.0,15.0,22.0,16.0,23.0,10.0,5.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,800,train,50,1.92,17,17,101.03472818233774,0.8125,0.5,257.0,190.0,141.0,166.0,65.0,53.0,0.0,0.0,20.0,19.0,17.0,18.0,14.0,7.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,850,train,50,2.0,16,16,78.51226254681427,0.8333333333333334,0.5,327.0,254.0,147.0,199.0,58.0,66.0,0.0,0.0,28.0,16.0,18.0,22.0,7.0,9.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,900,train,50,2.02,14,14,79.64119206668641,0.8125,0.5,220.0,199.0,186.0,202.0,47.0,40.0,0.0,0.0,25.0,21.0,17.0,17.0,19.0,9.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,950,train,50,2.3,16,16,69.65457376371192,0.8958333333333334,0.5,265.0,219.0,221.0,296.0,47.0,22.0,0.0,0.0,15.0,23.0,19.0,21.0,10.0,3.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1000,train,50,2.46,15,15,66.77317838574052,0.9166666666666666,0.5,216.0,189.0,263.0,261.0,63.0,29.0,0.0,0.0,20.0,25.0,17.0,28.0,11.0,5.0,0.0,0.0,0.0,0.0,17.0,28.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1050,train,50,2.66,19,19,122.64257665382465,0.6875,0.5,210.0,177.0,166.0,178.0,75.0,63.0,0.0,0.0,22.0,16.0,16.0,16.0,18.0,8.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1100,train,50,2.74,19,19,72.40871059443523,0.8333333333333334,0.5,226.0,185.0,280.0,310.0,37.0,24.0,0.0,0.0,24.0,18.0,22.0,32.0,10.0,4.0,0.0,0.0,0.0,0.0,22.0,32.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1150,train,50,2.74,12,12,72.0296751447795,0.9166666666666666,0.5,151.0,132.0,183.0,241.0,91.0,78.0,0.0,0.0,16.0,19.0,17.0,21.0,16.0,9.0,0.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1200,train,50,2.78,18,18,76.90605270625348,0.9166666666666666,0.5,254.0,192.0,237.0,280.0,69.0,45.0,0.0,0.0,24.0,11.0,20.0,24.0,23.0,8.0,0.0,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1250,train,50,2.98,22,22,118.72567077216023,0.7708333333333334,0.5,219.0,199.0,253.0,300.0,45.0,37.0,0.0,0.0,20.0,9.0,23.0,28.0,11.0,8.0,0.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1300,train,50,3.06,17,17,125.4920766845492,0.7291666666666666,0.5,235.0,219.0,174.0,231.0,49.0,30.0,0.0,0.0,18.0,16.0,15.0,19.0,14.0,7.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1350,train,50,3.14,20,20,91.12588427333499,0.8333333333333334,0.5,197.0,153.0,242.0,308.0,54.0,42.0,0.0,0.0,14.0,13.0,24.0,29.0,10.0,4.0,0.0,0.0,0.0,0.0,24.0,29.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1400,train,50,3.32,18,18,73.98048585581562,0.875,0.5,287.0,233.0,148.0,161.0,26.0,19.0,0.0,0.0,35.0,20.0,18.0,8.0,11.0,8.0,0.0,0.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1450,train,50,3.46,14,14,108.59803934440004,0.7708333333333334,0.5,193.0,142.0,147.0,191.0,42.0,35.0,0.0,0.0,25.0,25.0,12.0,16.0,14.0,5.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1500,train,50,3.54,12,12,75.3689560312682,0.8541666666666666,0.5,173.0,143.0,228.0,268.0,51.0,32.0,0.0,0.0,26.0,23.0,25.0,26.0,14.0,4.0,0.0,0.0,0.0,0.0,25.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1550,eval,50,3.76,29,29,119.5080002799259,0.7291666666666666,0.5,228.0,190.0,171.0,221.0,58.0,50.0,25.0,33.0,18.0,20.0,22.0,21.0,7.0,2.0,4.0,2.0,0.0,0.0,22.0,21.0,0.0,0.0,4.0,2.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1600,eval,50,3.76,16,16,118.62298594284002,0.7083333333333334,0.5,233.0,201.0,203.0,226.0,113.0,79.0,17.0,32.0,21.0,12.0,22.0,21.0,13.0,3.0,1.0,2.0,0.0,0.0,22.0,21.0,0.0,0.0,1.0,2.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1650,eval,50,3.9,17,17,153.0943993313554,0.5625,0.5,288.0,220.0,156.0,169.0,81.0,82.0,71.0,72.0,13.0,18.0,12.0,13.0,3.0,3.0,5.0,2.0,0.0,0.0,12.0,13.0,0.0,0.0,5.0,2.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1700,eval,50,4.04,10,10,190.1583790609575,0.5625,0.5,338.0,255.0,179.0,251.0,109.0,100.0,46.0,48.0,27.0,21.0,9.0,15.0,5.0,5.0,3.0,2.0,0.0,0.0,9.0,15.0,0.0,0.0,3.0,2.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1750,eval,50,4.24,11,11,214.66993989570918,0.4791666666666667,0.5,222.0,161.0,179.0,220.0,28.0,18.0,66.0,77.0,16.0,6.0,12.0,17.0,1.0,2.0,7.0,7.0,0.0,0.0,12.0,17.0,0.0,0.0,7.0,7.0
C3_f0.1__baldwinian__s26,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,26,1800,eval,50,4.32,11,11,237.81272227577568,0.3541666666666667,0.5,238.0,179.0,194.0,222.0,19.0,19.0,48.0,51.0,15.0,13.0,10.0,17.0,0.0,4.0,5.0,8.0,0.0,0.0,10.0,17.0,0.0,0.0,5.0,8.0
C3_f0.1__baldwinian__s27,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,27,50,train,50,0.68,34,4,68.92433466707816,0.9166666666666666,0.5,127.0,97.0,140.0,153.0,70.0,45.0,0.0,0.0,23.0,19.0,20.0,27.0,17.0,6.0,0.0,0.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s27,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,27,100,train,50,0.68,7,7,55.03593249315856,0.9375,0.5,167.0,135.0,160.0,181.0,44.0,33.0,0.0,0.0,28.0,20.0,12.0,18.0,13.0,7.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s27,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,27,150,train,50,0.78,17,17,87.38628716722553,0.875,0.5,205.0,171.0,132.0,157.0,71.0,80.0,0.0,0.0,30.0,19.0,15.0,19.0,13.0,6.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s27,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,27,200,train,48,0.8958333333333334,19,21,52.4886707382831,0.9166666666666666,0.5,220.0,151.0,178.0,261.0,58.0,46.0,0.0,0.0,34.0,20.0,19.0,23.0,9.0,13.0,0.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s27,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,27,250,train,50,1.02,19,17,95.42826438090972,0.875,0.5,175.0,156.0,172.0,179.0,46.0,33.0,0.0,0.0,17.0,14.0,20.0,16.0,7.0,6.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s27,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,27,300,train,50,1.06,13,13,102.024370837775,0.75,0.5,213.0,187.0,231.0,258.0,137.0,94.0,0.0,0.0,17.0,17.0,17.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0
