run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,150,train,50,0.84,6,6,85.75878612002927,0.875,0.5,371.0,0.0,0.0,373.0,77.0,0.0,0.0,0.0,56.0,0.0,0.0,35.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,200,train,50,1.08,9,9,88.32304850033266,0.8125,0.5,264.0,0.0,0.0,407.0,55.0,0.0,0.0,0.0,53.0,0.0,0.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,250,train,50,1.12,6,6,75.05090402954201,0.8333333333333334,0.5,302.0,0.0,0.0,336.0,46.0,0.0,0.0,0.0,70.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,300,train,50,1.12,12,12,58.60310689359418,0.9375,0.5,345.0,0.0,0.0,383.0,76.0,0.0,0.0,0.0,67.0,0.0,0.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,350,train,50,1.06,5,5,51.22560537461578,0.9791666666666666,0.5,365.0,0.0,0.0,404.0,77.0,0.0,0.0,0.0,85.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,400,train,50,1.06,6,6,42.415388460772675,0.9375,0.5,376.0,0.0,0.0,324.0,57.0,0.0,0.0,0.0,80.0,0.0,0.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,450,train,50,1.18,6,6,63.241614461120854,0.8958333333333334,0.5,304.0,0.0,0.0,360.0,77.0,0.0,0.0,0.0,80.0,0.0,0.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,500,train,47,1.4893617021276595,11,14,46.43200426024354,0.9791666666666666,0.5,399.0,0.0,0.0,319.0,84.0,0.0,0.0,0.0,80.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,550,train,50,1.8,18,15,47.7644659726614,0.8958333333333334,0.5,213.0,0.0,0.0,402.0,97.0,0.0,0.0,0.0,57.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,600,train,50,1.88,7,7,56.18215522626862,0.9375,0.5,337.0,0.0,0.0,312.0,90.0,0.0,0.0,0.0,67.0,0.0,0.0,27.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,650,train,50,2.0,12,12,60.24336427120491,1.0,0.5,376.0,0.0,0.0,226.0,60.0,0.0,0.0,0.0,63.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,700,train,46,1.9782608695652173,6,10,92.97263124620815,0.8333333333333334,0.5,319.0,0.0,0.0,405.0,20.0,0.0,0.0,0.0,75.0,0.0,0.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,750,train,40,2.2,5,11,71.75082302012257,0.875,0.5,303.0,0.0,0.0,389.0,39.0,0.0,0.0,0.0,76.0,0.0,0.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,800,train,48,2.5,15,7,53.60625954057129,0.8958333333333334,0.5,331.0,0.0,0.0,465.0,40.0,0.0,0.0,0.0,73.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,850,train,47,2.6595744680851063,6,7,47.677563302981625,0.9375,0.5,443.0,0.0,0.0,430.0,79.0,0.0,0.0,0.0,82.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,900,train,43,2.7674418604651163,5,9,55.713941405776474,0.9583333333333334,0.5,305.0,0.0,0.0,307.0,43.0,0.0,0.0,0.0,73.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,950,train,39,2.871794871794872,5,9,54.830628920655066,0.9375,0.5,271.0,0.0,0.0,427.0,38.0,0.0,0.0,0.0,83.0,0.0,0.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1000,train,36,3.1944444444444446,5,8,47.22038251131214,0.9375,0.5,245.0,0.0,0.0,295.0,86.0,0.0,0.0,0.0,71.0,0.0,0.0,24.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1050,train,34,3.411764705882353,5,7,72.675652420577,0.875,0.5,275.0,0.0,0.0,287.0,65.0,0.0,0.0,0.0,81.0,0.0,0.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1100,train,32,3.5625,3,5,44.39048032751567,1.0,0.5,204.0,0.0,0.0,387.0,48.0,0.0,0.0,0.0,82.0,0.0,0.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1150,train,36,3.9444444444444446,10,6,55.15680552135733,0.9375,0.5,278.0,0.0,0.0,353.0,45.0,0.0,0.0,0.0,87.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1200,train,43,4.046511627906977,10,3,40.96833293584025,0.9791666666666666,0.5,231.0,0.0,0.0,209.0,25.0,0.0,0.0,0.0,103.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1250,train,43,4.1395348837209305,4,4,42.03512682751212,0.9791666666666666,0.5,183.0,0.0,0.0,305.0,47.0,0.0,0.0,0.0,87.0,0.0,0.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1300,train,35,4.314285714285714,3,11,59.49799072804073,0.9375,0.5,169.0,0.0,0.0,240.0,60.0,0.0,0.0,0.0,82.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1350,train,33,4.424242424242424,6,8,67.34728568687058,0.9583333333333334,0.5,179.0,0.0,0.0,175.0,64.0,0.0,0.0,0.0,77.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1400,train,36,4.75,7,4,39.499551437034704,0.9583333333333334,0.5,161.0,0.0,0.0,303.0,61.0,0.0,0.0,0.0,91.0,0.0,0.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1450,train,34,4.852941176470588,2,4,47.731491459940266,0.9791666666666666,0.5,171.0,0.0,0.0,278.0,85.0,0.0,0.0,0.0,82.0,0.0,0.0,19.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1500,train,40,5.05,9,3,43.9884197882501,0.9791666666666666,0.5,188.0,0.0,0.0,257.0,75.0,0.0,0.0,0.0,90.0,0.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1550,eval,36,5.472222222222222,6,10,80.3078637696857,0.8125,0.5,157.0,0.0,0.0,392.0,22.0,0.0,0.0,71.0,76.0,0.0,0.0,23.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,8.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1600,eval,46,5.456521739130435,13,3,43.028131860215595,0.9583333333333334,0.5,166.0,0.0,0.0,314.0,53.0,0.0,0.0,44.0,82.0,0.0,0.0,22.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1650,eval,39,5.564102564102564,3,10,56.81092153144088,0.9166666666666666,0.5,175.0,0.0,0.0,309.0,74.0,0.0,0.0,34.0,75.0,0.0,0.0,22.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1700,eval,32,5.84375,6,13,55.31973617493636,0.9375,0.5,177.0,0.0,0.0,341.0,45.0,0.0,0.0,32.0,83.0,0.0,0.0,18.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1750,eval,37,5.864864864864865,10,5,56.73493617441965,1.0,0.5,133.0,0.0,0.0,356.0,35.0,0.0,0.0,91.0,70.0,0.0,0.0,28.0,17.0,0.0,0.0,9.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,9.0
C2_p3__lamarckian__s3,C2_p3__lamarckian,C2_p3,C2,lamarckian,3,1800,eval,42,5.833333333333333,8,3,69.65325827153835,0.9166666666666666,0.5,168.0,0.0,0.0,335.0,33.0,0.0,0.0,76.0,80.0,0.0,0.0,19.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,50,train,50,0.78,30,0,73.31728280136845,0.875,0.5,270.0,0.0,0.0,269.0,135.0,0.0,0.0,0.0,57.0,0.0,0.0,50.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,100,train,50,0.78,2,2,70.90103020193041,0.8958333333333334,0.5,310.0,0.0,0.0,559.0,55.0,0.0,0.0,0.0,48.0,0.0,0.0,39.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,150,train,50,0.8,6,6,65.14058807884263,0.9583333333333334,0.5,404.0,0.0,0.0,352.0,66.0,0.0,0.0,0.0,66.0,0.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,200,train,50,0.76,7,7,111.17897048322706,0.7916666666666666,0.5,334.0,0.0,0.0,469.0,105.0,0.0,0.0,0.0,67.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,250,train,50,0.74,4,4,89.38663942909463,0.875,0.5,312.0,0.0,0.0,368.0,38.0,0.0,0.0,0.0,59.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,300,train,50,0.78,5,5,67.77001250430827,0.8333333333333334,0.5,255.0,0.0,0.0,466.0,102.0,0.0,0.0,0.0,76.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,350,train,50,0.8,3,3,36.429673695762496,0.9791666666666666,0.5,376.0,0.0,0.0,395.0,94.0,0.0,0.0,0.0,83.0,0.0,0.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,400,train,50,0.8,7,7,57.18620941141006,0.9166666666666666,0.5,291.0,0.0,0.0,342.0,95.0,0.0,0.0,0.0,84.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,450,train,50,0.8,5,5,53.23972320167559,0.875,0.5,253.0,0.0,0.0,413.0,183.0,0.0,0.0,0.0,69.0,0.0,0.0,23.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,500,train,47,1.2765957446808511,13,16,48.98383573754363,0.9583333333333334,0.5,329.0,0.0,0.0,365.0,112.0,0.0,0.0,0.0,89.0,0.0,0.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,550,train,50,1.58,17,14,71.42756062477164,0.8958333333333334,0.5,227.0,0.0,0.0,220.0,74.0,0.0,0.0,0.0,77.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,600,train,50,1.68,10,10,62.168640585013115,0.875,0.5,257.0,0.0,0.0,313.0,36.0,0.0,0.0,0.0,61.0,0.0,0.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,650,train,45,1.7777777777777777,8,13,57.3908675392781,0.9166666666666666,0.5,309.0,0.0,0.0,356.0,77.0,0.0,0.0,0.0,98.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,700,train,44,1.9090909090909092,5,6,50.54674999677846,0.9375,0.5,316.0,0.0,0.0,306.0,73.0,0.0,0.0,0.0,88.0,0.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,750,train,43,2.0,7,8,36.89396137735032,0.9791666666666666,0.5,321.0,0.0,0.0,333.0,66.0,0.0,0.0,0.0,91.0,0.0,0.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,800,train,39,2.076923076923077,2,6,45.92088231923515,0.9791666666666666,0.5,330.0,0.0,0.0,297.0,65.0,0.0,0.0,0.0,81.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,850,train,39,2.3333333333333335,9,9,58.55698394011628,0.8958333333333334,0.5,242.0,0.0,0.0,277.0,79.0,0.0,0.0,0.0,86.0,0.0,0.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,900,train,46,2.4130434782608696,10,3,59.5775781290295,0.9375,0.5,250.0,0.0,0.0,324.0,76.0,0.0,0.0,0.0,74.0,0.0,0.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,950,train,46,2.4782608695652173,5,5,31.881335764658097,1.0,0.5,230.0,0.0,0.0,347.0,78.0,0.0,0.0,0.0,88.0,0.0,0.0,28.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1000,train,45,2.7111111111111112,6,7,49.07191943892639,0.9375,0.5,239.0,0.0,0.0,261.0,95.0,0.0,0.0,0.0,90.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1050,train,41,3.024390243902439,7,11,50.763041668497465,0.8958333333333334,0.5,225.0,0.0,0.0,328.0,92.0,0.0,0.0,0.0,88.0,0.0,0.0,12.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1100,train,33,3.272727272727273,6,14,67.97760375975999,0.9166666666666666,0.5,208.0,0.0,0.0,272.0,35.0,0.0,0.0,0.0,82.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1150,train,43,3.6744186046511627,14,4,68.87921029992015,0.8958333333333334,0.5,206.0,0.0,0.0,247.0,57.0,0.0,0.0,0.0,82.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1200,train,46,3.782608695652174,8,5,41.96669435244906,0.9791666666666666,0.5,246.0,0.0,0.0,234.0,67.0,0.0,0.0,0.0,94.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1250,train,44,3.7954545454545454,4,6,47.144094510808145,0.9375,0.5,189.0,0.0,0.0,296.0,63.0,0.0,0.0,0.0,90.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1300,train,36,3.8055555555555554,3,11,49.96571618954995,0.9166666666666666,0.5,192.0,0.0,0.0,359.0,51.0,0.0,0.0,0.0,86.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1350,train,37,3.8378378378378377,5,4,59.26282474821922,0.8958333333333334,0.5,245.0,0.0,0.0,254.0,40.0,0.0,0.0,0.0,81.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1400,train,39,4.128205128205129,7,5,58.077585890141506,0.8958333333333334,0.5,287.0,0.0,0.0,240.0,65.0,0.0,0.0,0.0,102.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1450,train,39,4.256410256410256,4,4,41.77998573559066,0.9583333333333334,0.5,177.0,0.0,0.0,258.0,45.0,0.0,0.0,0.0,84.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1500,train,31,4.354838709677419,3,11,68.9754674953844,0.875,0.5,167.0,0.0,0.0,259.0,60.0,0.0,0.0,0.0,71.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1550,eval,40,4.725,13,4,46.41934292870528,0.8958333333333334,0.5,213.0,0.0,0.0,267.0,72.0,0.0,0.0,55.0,95.0,0.0,0.0,16.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1600,eval,48,4.9375,12,4,50.390982285090104,0.9375,0.5,243.0,0.0,0.0,446.0,66.0,0.0,0.0,25.0,80.0,0.0,0.0,20.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1650,eval,41,4.951219512195122,3,10,54.51013755491003,0.9791666666666666,0.5,272.0,0.0,0.0,391.0,30.0,0.0,0.0,37.0,90.0,0.0,0.0,17.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1700,eval,43,5.0,8,6,64.58970888933021,0.8958333333333334,0.5,251.0,0.0,0.0,399.0,27.0,0.0,0.0,43.0,86.0,0.0,0.0,13.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1750,eval,39,5.358974358974359,7,11,54.70523884383684,0.9791666666666666,0.5,235.0,0.0,0.0,341.0,59.0,0.0,0.0,69.0,87.0,0.0,0.0,21.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0
C2_p3__lamarckian__s4,C2_p3__lamarckian,C2_p3,C2,lamarckian,4,1800,eval,40,5.65,7,6,64.85662417234745,0.9375,0.5,301.0,0.0,0.0,280.0,24.0,0.0,0.0,49.0,94.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s5,C2_p3__lamarckian,C2_p3,C2,lamarckian,5,50,train,50,0.84,31,1,97.57973163583767,0.8333333333333334,0.5,259.0,0.0,0.0,296.0,33.0,0.0,0.0,0.0,44.0,0.0,0.0,46.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s5,C2_p3__lamarckian,C2_p3,C2,lamarckian,5,100,train,50,0.94,7,7,112.84434684172426,0.75,0.5,273.0,0.0,0.0,362.0,52.0,0.0,0.0,0.0,48.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s5,C2_p3__lamarckian,C2_p3,C2,lamarckian,5,150,train,50,0.92,6,6,80.29289187949632,0.8958333333333334,0.5,371.0,0.0,0.0,527.0,64.0,0.0,0.0,0.0,56.0,0.0,0.0,37.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s5,C2_p3__lamarckian,C2_p3,C2,lamarckian,5,200,train,50,0.94,6,6,45.037248328644154,0.9583333333333334,0.5,329.0,0.0,0.0,398.0,95.0,0.0,0.0,0.0,66.0,0.0,0.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s5,C2_p3__lamarckian,C2_p3,C2,lamarckian,5,250,train,50,1.0,5,5,100.00205363103876,0.8333333333333334,0.5,253.0,0.0,0.0,304.0,51.0,0.0,0.0,0.0,63.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s5,C2_p3__lamarckian,C2_p3,C2,lamarckian,5,300,train,50,1.02,2,2,57.41567920006435,0.9166666666666666,0.5,273.0,0.0,0.0,311.0,99.0,0.0,0.0,0.0,75.0,0.0,0.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s5,C2_p3__lamarckian,C2_p3,C2,lamarckian,5,350,train,50,0.98,6,6,41.53728753253059,0.9791666666666666,0.5,221.0,0.0,0.0,265.0,49.0,0.0,0.0,0.0,76.0,0.0,0.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
