run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p3__baldwinian__s17,C2_p3__baldwinian,C2_p3,C2,baldwinian,17,1600,eval,49,5.448979591836735,17,18,91.01729119275446,0.8333333333333334,0.5,284.0,0.0,0.0,281.0,115.0,0.0,0.0,162.0,37.0,0.0,0.0,31.0,14.0,0.0,0.0,18.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,18.0
C2_p3__baldwinian__s17,C2_p3__baldwinian,C2_p3,C2,baldwinian,17,1650,eval,50,5.62,19,18,127.10912501196194,0.75,0.5,310.0,0.0,0.0,331.0,79.0,0.0,0.0,176.0,37.0,0.0,0.0,38.0,9.0,0.0,0.0,15.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,15.0
C2_p3__baldwinian__s17,C2_p3__baldwinian,C2_p3,C2,baldwinian,17,1700,eval,50,5.84,13,13,155.7915749698237,0.6458333333333334,0.5,349.0,0.0,0.0,291.0,140.0,0.0,0.0,228.0,37.0,0.0,0.0,16.0,9.0,0.0,0.0,14.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,14.0
C2_p3__baldwinian__s17,C2_p3__baldwinian,C2_p3,C2,baldwinian,17,1750,eval,50,5.92,9,9,147.89979380367387,0.625,0.5,415.0,0.0,0.0,408.0,126.0,0.0,0.0,133.0,36.0,0.0,0.0,19.0,16.0,0.0,0.0,13.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,13.0
C2_p3__baldwinian__s17,C2_p3__baldwinian,C2_p3,C2,baldwinian,17,1800,eval,50,5.98,3,3,142.92678260609836,0.6875,0.5,585.0,0.0,0.0,403.0,145.0,0.0,0.0,49.0,54.0,0.0,0.0,21.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,4.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,50,train,50,0.68,30,0,60.02895807612591,0.8958333333333334,0.5,208.0,0.0,0.0,192.0,129.0,0.0,0.0,0.0,51.0,0.0,0.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,100,train,50,0.64,7,7,72.08885719505463,0.8541666666666666,0.5,241.0,0.0,0.0,251.0,146.0,0.0,0.0,0.0,56.0,0.0,0.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,150,train,50,0.72,10,10,74.43047371300347,0.8958333333333334,0.5,244.0,0.0,0.0,386.0,127.0,0.0,0.0,0.0,36.0,0.0,0.0,41.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,200,train,50,0.84,13,13,66.96562850690799,0.875,0.5,343.0,0.0,0.0,248.0,76.0,0.0,0.0,0.0,57.0,0.0,0.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,250,train,50,1.1,16,16,69.07577871204548,0.9166666666666666,0.5,271.0,0.0,0.0,197.0,89.0,0.0,0.0,0.0,51.0,0.0,0.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,300,train,50,1.18,8,8,65.82556094027848,0.8958333333333334,0.5,274.0,0.0,0.0,275.0,117.0,0.0,0.0,0.0,62.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,350,train,50,1.1,10,10,46.11204121162838,0.9375,0.5,313.0,0.0,0.0,281.0,82.0,0.0,0.0,0.0,65.0,0.0,0.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,400,train,50,1.2,23,23,87.32765037829802,0.8333333333333334,0.5,276.0,0.0,0.0,352.0,36.0,0.0,0.0,0.0,54.0,0.0,0.0,35.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,450,train,49,1.2244897959183674,6,7,49.698004781891925,0.9166666666666666,0.5,188.0,0.0,0.0,324.0,105.0,0.0,0.0,0.0,54.0,0.0,0.0,23.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,500,train,33,1.4545454545454546,4,20,54.81240826811289,0.9583333333333334,0.5,312.0,0.0,0.0,338.0,113.0,0.0,0.0,0.0,54.0,0.0,0.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,550,train,35,1.9428571428571428,20,18,160.64321528569675,0.625,0.5,229.0,0.0,0.0,294.0,83.0,0.0,0.0,0.0,20.0,0.0,0.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,600,train,49,2.163265306122449,18,4,46.93094509574166,0.9166666666666666,0.5,329.0,0.0,0.0,478.0,107.0,0.0,0.0,0.0,48.0,0.0,0.0,51.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,650,train,50,2.16,11,10,87.72602326279338,0.8541666666666666,0.5,360.0,0.0,0.0,434.0,116.0,0.0,0.0,0.0,45.0,0.0,0.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,700,train,49,2.2857142857142856,10,11,75.01990742387338,0.9375,0.5,305.0,0.0,0.0,411.0,64.0,0.0,0.0,0.0,52.0,0.0,0.0,30.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,750,train,50,2.28,11,10,63.21903183514888,0.9166666666666666,0.5,368.0,0.0,0.0,373.0,80.0,0.0,0.0,0.0,58.0,0.0,0.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,800,train,50,2.26,6,6,59.71865358906339,0.9166666666666666,0.5,308.0,0.0,0.0,415.0,82.0,0.0,0.0,0.0,50.0,0.0,0.0,43.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,850,train,50,2.36,15,15,69.2594647075398,0.8541666666666666,0.5,334.0,0.0,0.0,260.0,74.0,0.0,0.0,0.0,68.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,900,train,50,2.66,19,19,69.29744104666743,0.9166666666666666,0.5,331.0,0.0,0.0,311.0,97.0,0.0,0.0,0.0,58.0,0.0,0.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,950,train,45,2.8,12,17,65.96620380295215,0.8541666666666666,0.5,256.0,0.0,0.0,252.0,130.0,0.0,0.0,0.0,56.0,0.0,0.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1000,train,50,2.86,11,6,70.64785466801058,0.9166666666666666,0.5,234.0,0.0,0.0,390.0,191.0,0.0,0.0,0.0,65.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1050,train,48,3.0833333333333335,13,15,94.85636150091844,0.7708333333333334,0.5,178.0,0.0,0.0,236.0,163.0,0.0,0.0,0.0,46.0,0.0,0.0,24.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1100,train,46,3.347826086956522,13,15,62.76176929578436,0.9375,0.5,304.0,0.0,0.0,297.0,139.0,0.0,0.0,0.0,61.0,0.0,0.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1150,train,49,3.63265306122449,20,17,82.90039789100209,0.875,0.5,250.0,0.0,0.0,259.0,133.0,0.0,0.0,0.0,47.0,0.0,0.0,33.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1200,train,50,3.86,11,10,76.06741638426988,0.8958333333333334,0.5,276.0,0.0,0.0,259.0,134.0,0.0,0.0,0.0,52.0,0.0,0.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1250,train,44,3.7954545454545454,6,12,58.634256183256824,0.9166666666666666,0.5,257.0,0.0,0.0,284.0,121.0,0.0,0.0,0.0,65.0,0.0,0.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1300,train,43,3.883720930232558,11,12,94.47886803927187,0.7916666666666666,0.5,194.0,0.0,0.0,240.0,126.0,0.0,0.0,0.0,55.0,0.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1350,train,50,4.08,15,8,68.54784195291106,0.8958333333333334,0.5,329.0,0.0,0.0,263.0,148.0,0.0,0.0,0.0,66.0,0.0,0.0,24.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1400,train,50,4.18,11,11,90.19119061888244,0.875,0.5,257.0,0.0,0.0,397.0,54.0,0.0,0.0,0.0,50.0,0.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1450,train,50,4.22,10,10,60.4570411332103,0.9166666666666666,0.5,218.0,0.0,0.0,469.0,170.0,0.0,0.0,0.0,49.0,0.0,0.0,45.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1500,train,50,4.42,15,15,79.63827877108625,0.8125,0.5,259.0,0.0,0.0,414.0,122.0,0.0,0.0,0.0,56.0,0.0,0.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1550,eval,50,4.66,21,21,66.47287592429626,0.875,0.5,265.0,0.0,0.0,323.0,29.0,0.0,0.0,85.0,54.0,0.0,0.0,26.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,13.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1600,eval,50,4.7,8,8,127.05269988182508,0.7291666666666666,0.5,454.0,0.0,0.0,351.0,32.0,0.0,0.0,115.0,41.0,0.0,0.0,29.0,9.0,0.0,0.0,15.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,15.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1650,eval,50,4.84,14,14,107.60806222376924,0.75,0.5,428.0,0.0,0.0,417.0,85.0,0.0,0.0,84.0,51.0,0.0,0.0,27.0,19.0,0.0,0.0,7.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,7.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1700,eval,50,4.94,12,12,173.97750068269832,0.625,0.5,522.0,0.0,0.0,448.0,71.0,0.0,0.0,91.0,29.0,0.0,0.0,27.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,6.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1750,eval,50,4.96,4,4,156.05387160235975,0.5625,0.5,497.0,0.0,0.0,584.0,144.0,0.0,0.0,86.0,45.0,0.0,0.0,38.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,3.0
C2_p3__baldwinian__s18,C2_p3__baldwinian,C2_p3,C2,baldwinian,18,1800,eval,50,4.96,5,5,152.28127857913242,0.6666666666666666,0.5,558.0,0.0,0.0,580.0,89.0,0.0,0.0,86.0,45.0,0.0,0.0,24.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,50,train,50,0.68,31,1,80.24510220004713,0.8125,0.5,153.0,0.0,0.0,258.0,131.0,0.0,0.0,0.0,42.0,0.0,0.0,49.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,100,train,50,0.68,8,8,62.99071665494709,0.8958333333333334,0.5,245.0,0.0,0.0,254.0,84.0,0.0,0.0,0.0,47.0,0.0,0.0,39.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,150,train,50,0.7,10,10,82.73809338267584,0.875,0.5,326.0,0.0,0.0,374.0,74.0,0.0,0.0,0.0,52.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,200,train,50,0.84,11,11,47.88772276661328,0.9583333333333334,0.5,329.0,0.0,0.0,416.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,32.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,250,train,50,0.92,5,5,99.5863018949974,0.7708333333333334,0.5,255.0,0.0,0.0,348.0,75.0,0.0,0.0,0.0,47.0,0.0,0.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,300,train,50,0.98,11,11,73.91802067551035,0.8125,0.5,269.0,0.0,0.0,510.0,80.0,0.0,0.0,0.0,54.0,0.0,0.0,35.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,350,train,50,1.0,8,8,90.70367237099671,0.8333333333333334,0.5,282.0,0.0,0.0,474.0,101.0,0.0,0.0,0.0,59.0,0.0,0.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,400,train,50,1.0,7,7,71.61118706518023,0.8541666666666666,0.5,249.0,0.0,0.0,427.0,92.0,0.0,0.0,0.0,61.0,0.0,0.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,450,train,50,0.98,9,9,118.24827238656451,0.7083333333333334,0.5,383.0,0.0,0.0,496.0,79.0,0.0,0.0,0.0,60.0,0.0,0.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,500,train,48,1.3333333333333333,17,19,59.970067577978014,0.9166666666666666,0.5,436.0,0.0,0.0,389.0,70.0,0.0,0.0,0.0,70.0,0.0,0.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,550,train,50,1.68,16,14,144.7929061505503,0.6458333333333334,0.5,313.0,0.0,0.0,215.0,133.0,0.0,0.0,0.0,33.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,600,train,50,1.84,8,8,78.96462829005722,0.875,0.5,388.0,0.0,0.0,522.0,117.0,0.0,0.0,0.0,57.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,650,train,50,1.88,13,13,81.08406676398688,0.8333333333333334,0.5,315.0,0.0,0.0,497.0,94.0,0.0,0.0,0.0,53.0,0.0,0.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,700,train,50,2.08,12,12,60.69253108831512,0.875,0.5,342.0,0.0,0.0,532.0,126.0,0.0,0.0,0.0,52.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,750,train,50,2.12,13,13,82.80025517621819,0.8958333333333334,0.5,242.0,0.0,0.0,264.0,58.0,0.0,0.0,0.0,46.0,0.0,0.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,800,train,50,2.22,12,12,68.09544802505495,0.875,0.5,240.0,0.0,0.0,362.0,115.0,0.0,0.0,0.0,41.0,0.0,0.0,28.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,850,train,50,2.32,15,15,90.52373290968808,0.8333333333333334,0.5,291.0,0.0,0.0,526.0,72.0,0.0,0.0,0.0,41.0,0.0,0.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,900,train,50,2.38,12,12,109.13762114357368,0.8333333333333334,0.5,258.0,0.0,0.0,511.0,100.0,0.0,0.0,0.0,62.0,0.0,0.0,35.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,950,train,50,2.44,9,9,98.21431747198679,0.8333333333333334,0.5,339.0,0.0,0.0,424.0,101.0,0.0,0.0,0.0,47.0,0.0,0.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1000,train,50,2.6,15,15,77.76661120561366,0.8958333333333334,0.5,314.0,0.0,0.0,644.0,89.0,0.0,0.0,0.0,58.0,0.0,0.0,40.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1050,train,50,2.88,16,16,89.66363494396448,0.8541666666666666,0.5,382.0,0.0,0.0,413.0,113.0,0.0,0.0,0.0,50.0,0.0,0.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1100,train,50,3.12,11,11,114.35054113418994,0.8125,0.5,295.0,0.0,0.0,463.0,89.0,0.0,0.0,0.0,46.0,0.0,0.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1150,train,50,3.2,9,9,63.95744618446478,0.8958333333333334,0.5,321.0,0.0,0.0,432.0,133.0,0.0,0.0,0.0,50.0,0.0,0.0,34.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1200,train,50,3.24,8,8,78.14374005357406,0.875,0.5,371.0,0.0,0.0,423.0,55.0,0.0,0.0,0.0,62.0,0.0,0.0,34.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1250,train,50,3.32,12,12,92.40455707714185,0.8541666666666666,0.5,385.0,0.0,0.0,443.0,135.0,0.0,0.0,0.0,39.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1300,train,50,3.46,10,10,57.24435495340962,0.9166666666666666,0.5,403.0,0.0,0.0,424.0,98.0,0.0,0.0,0.0,70.0,0.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1350,train,50,3.62,17,17,93.99365650407546,0.8541666666666666,0.5,266.0,0.0,0.0,408.0,52.0,0.0,0.0,0.0,47.0,0.0,0.0,36.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1400,train,50,3.76,14,14,89.66002280375487,0.8333333333333334,0.5,318.0,0.0,0.0,522.0,68.0,0.0,0.0,0.0,59.0,0.0,0.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1450,train,50,3.74,16,16,76.84221411006595,0.8541666666666666,0.5,344.0,0.0,0.0,322.0,101.0,0.0,0.0,0.0,54.0,0.0,0.0,36.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1500,train,50,4.04,19,19,99.27386499124799,0.8125,0.5,340.0,0.0,0.0,360.0,30.0,0.0,0.0,0.0,51.0,0.0,0.0,39.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1550,eval,50,4.36,16,16,190.72578627363876,0.5625,0.5,339.0,0.0,0.0,376.0,11.0,0.0,0.0,36.0,26.0,0.0,0.0,20.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1600,eval,50,4.56,16,16,161.2732350090842,0.5833333333333334,0.5,476.0,0.0,0.0,536.0,97.0,0.0,0.0,51.0,28.0,0.0,0.0,33.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,5.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1650,eval,50,4.62,7,7,183.57804314305838,0.5416666666666666,0.5,545.0,0.0,0.0,607.0,50.0,0.0,0.0,104.0,34.0,0.0,0.0,35.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,11.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1700,eval,50,4.66,8,8,183.4109249658374,0.4791666666666667,0.5,540.0,0.0,0.0,532.0,101.0,0.0,0.0,44.0,28.0,0.0,0.0,24.0,17.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1750,eval,50,4.68,3,3,243.57366778479397,0.3333333333333333,0.5,659.0,0.0,0.0,518.0,43.0,0.0,0.0,55.0,31.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0
C2_p3__baldwinian__s19,C2_p3__baldwinian,C2_p3,C2,baldwinian,19,1800,eval,50,4.7,7,7,230.57253921492187,0.3541666666666667,0.5,695.0,0.0,0.0,617.0,32.0,0.0,0.0,52.0,25.0,0.0,0.0,28.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,4.0
