run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.9__baldwinian__s16,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,16,1700,eval,50,5.22,11,11,172.19741142932597,0.5833333333333334,0.5,555.0,29.0,29.0,542.0,153.0,10.0,10.0,92.0,46.0,1.0,5.0,17.0,7.0,0.0,1.0,7.0,0.0,0.0,5.0,17.0,0.0,0.0,1.0,7.0
C3_f0.9__baldwinian__s16,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,16,1750,eval,50,5.16,9,9,145.2499120705843,0.625,0.5,484.0,21.0,40.0,615.0,67.0,6.0,4.0,122.0,37.0,1.0,6.0,32.0,8.0,0.0,0.0,4.0,0.0,0.0,6.0,32.0,0.0,0.0,0.0,4.0
C3_f0.9__baldwinian__s16,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,16,1800,eval,50,5.28,6,6,142.95061876450393,0.6666666666666666,0.5,556.0,32.0,28.0,441.0,136.0,5.0,3.0,78.0,31.0,2.0,4.0,26.0,6.0,0.0,0.0,6.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,6.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,50,train,50,0.74,31,1,95.14033822341457,0.7708333333333334,0.5,260.0,8.0,12.0,224.0,114.0,3.0,0.0,0.0,43.0,1.0,4.0,27.0,31.0,1.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,100,train,50,0.88,14,14,70.45446057813976,0.8541666666666666,0.5,280.0,15.0,18.0,359.0,118.0,8.0,0.0,0.0,41.0,2.0,4.0,26.0,23.0,3.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,150,train,50,0.9,11,11,74.66396349076174,0.8333333333333334,0.5,442.0,16.0,18.0,343.0,137.0,5.0,0.0,0.0,31.0,1.0,2.0,32.0,27.0,1.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,200,train,50,0.94,20,20,74.51760500785082,0.8958333333333334,0.5,298.0,19.0,18.0,418.0,120.0,4.0,0.0,0.0,38.0,2.0,5.0,40.0,25.0,1.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,250,train,50,1.16,17,17,96.3598387782738,0.8333333333333334,0.5,352.0,17.0,21.0,320.0,85.0,8.0,0.0,0.0,45.0,2.0,4.0,31.0,23.0,1.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,300,train,50,1.18,17,17,111.8907334220132,0.6875,0.5,386.0,14.0,15.0,420.0,71.0,4.0,0.0,0.0,47.0,4.0,2.0,21.0,27.0,1.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,350,train,50,1.18,13,13,99.00200848704861,0.8333333333333334,0.5,299.0,23.0,21.0,428.0,88.0,3.0,0.0,0.0,42.0,1.0,0.0,34.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,400,train,50,1.16,18,18,87.84773360197522,0.8541666666666666,0.5,343.0,19.0,23.0,384.0,67.0,5.0,0.0,0.0,49.0,0.0,6.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,450,train,50,1.18,12,12,60.496307195659,0.9375,0.5,350.0,16.0,12.0,375.0,98.0,8.0,0.0,0.0,53.0,2.0,6.0,14.0,38.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,500,train,47,1.5106382978723405,16,19,85.78247915236074,0.8125,0.5,346.0,14.0,17.0,377.0,67.0,4.0,0.0,0.0,47.0,2.0,7.0,16.0,22.0,1.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,550,train,50,1.94,25,22,98.83423329174991,0.7916666666666666,0.5,340.0,19.0,14.0,299.0,104.0,2.0,0.0,0.0,41.0,2.0,2.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,600,train,50,2.1,11,11,58.544134664315095,0.8958333333333334,0.5,330.0,18.0,17.0,268.0,108.0,6.0,0.0,0.0,61.0,1.0,2.0,22.0,30.0,4.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,650,train,50,2.12,13,13,38.23615147872805,1.0,0.5,232.0,24.0,25.0,389.0,76.0,3.0,0.0,0.0,38.0,3.0,6.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,700,train,50,2.24,19,19,96.66287905377808,0.8333333333333334,0.5,326.0,16.0,31.0,484.0,67.0,3.0,0.0,0.0,36.0,0.0,4.0,31.0,25.0,1.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,750,train,50,2.2,11,11,67.81545531003373,0.8958333333333334,0.5,404.0,25.0,25.0,523.0,126.0,4.0,0.0,0.0,38.0,2.0,3.0,37.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,800,train,50,2.24,13,13,123.68724200437504,0.75,0.5,423.0,27.0,20.0,334.0,110.0,9.0,0.0,0.0,41.0,0.0,3.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,850,train,50,2.4,16,16,66.64089549691752,0.8333333333333334,0.5,396.0,23.0,25.0,470.0,144.0,11.0,0.0,0.0,48.0,2.0,4.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,900,train,50,2.54,16,16,94.21512684954645,0.8541666666666666,0.5,392.0,16.0,25.0,502.0,142.0,8.0,0.0,0.0,38.0,0.0,5.0,29.0,24.0,2.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,950,train,50,2.7,14,14,107.78357377774,0.7291666666666666,0.5,360.0,16.0,26.0,587.0,102.0,3.0,0.0,0.0,37.0,0.0,6.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1000,train,50,3.08,17,17,124.44659604104972,0.7083333333333334,0.5,480.0,19.0,40.0,654.0,142.0,6.0,0.0,0.0,37.0,0.0,5.0,40.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1050,train,50,3.28,16,16,84.01760525445124,0.7708333333333334,0.5,427.0,20.0,16.0,360.0,198.0,14.0,0.0,0.0,45.0,2.0,3.0,19.0,27.0,1.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1100,train,50,3.28,15,15,97.86388467128506,0.7916666666666666,0.5,305.0,17.0,35.0,550.0,75.0,6.0,0.0,0.0,33.0,0.0,8.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1150,train,50,3.42,11,11,102.42511297462534,0.8333333333333334,0.5,399.0,21.0,35.0,609.0,97.0,2.0,0.0,0.0,41.0,4.0,7.0,27.0,21.0,1.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1200,train,50,3.58,17,17,94.4371101711026,0.7708333333333334,0.5,344.0,20.0,28.0,465.0,115.0,5.0,0.0,0.0,45.0,2.0,4.0,26.0,21.0,2.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1250,train,50,3.6,18,18,55.57941514099011,0.9166666666666666,0.5,458.0,22.0,18.0,466.0,108.0,5.0,0.0,0.0,51.0,2.0,4.0,32.0,29.0,1.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1300,train,50,3.9,14,14,104.21241812779778,0.7916666666666666,0.5,306.0,18.0,19.0,441.0,81.0,8.0,0.0,0.0,40.0,2.0,3.0,18.0,27.0,2.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1350,train,50,3.94,10,10,87.28680724942576,0.875,0.5,382.0,15.0,11.0,348.0,80.0,4.0,0.0,0.0,50.0,3.0,0.0,29.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1400,train,50,3.9,14,14,80.89569936113517,0.875,0.5,348.0,17.0,19.0,339.0,123.0,7.0,0.0,0.0,42.0,1.0,3.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1450,train,50,4.36,20,20,67.52585951152172,0.8541666666666666,0.5,351.0,16.0,12.0,328.0,123.0,4.0,0.0,0.0,53.0,1.0,3.0,26.0,27.0,2.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1500,train,50,4.6,11,11,108.96767940463448,0.7916666666666666,0.5,455.0,18.0,22.0,366.0,108.0,10.0,0.0,0.0,54.0,1.0,1.0,14.0,25.0,3.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1550,eval,50,4.9,25,25,111.29535497304333,0.8125,0.5,285.0,6.0,13.0,286.0,82.0,3.0,3.0,58.0,42.0,0.0,2.0,31.0,19.0,1.0,0.0,10.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,10.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1600,eval,50,5.02,20,20,141.31636685861403,0.7291666666666666,0.5,443.0,25.0,10.0,333.0,60.0,3.0,2.0,60.0,38.0,1.0,2.0,33.0,15.0,1.0,1.0,8.0,0.0,0.0,2.0,33.0,0.0,0.0,1.0,8.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1650,eval,50,5.16,19,19,159.4546555522771,0.6041666666666666,0.5,510.0,24.0,9.0,318.0,85.0,6.0,6.0,120.0,39.0,1.0,2.0,21.0,16.0,0.0,2.0,12.0,0.0,0.0,2.0,21.0,0.0,0.0,2.0,12.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1700,eval,50,5.16,14,14,188.99437551604686,0.5208333333333334,0.5,685.0,38.0,37.0,481.0,52.0,1.0,5.0,85.0,44.0,1.0,5.0,19.0,8.0,0.0,2.0,6.0,0.0,0.0,5.0,19.0,0.0,0.0,2.0,6.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1750,eval,50,5.22,17,17,138.83234528404887,0.6875,0.5,481.0,19.0,22.0,558.0,114.0,6.0,4.0,120.0,33.0,1.0,2.0,31.0,12.0,0.0,0.0,14.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,14.0
C3_f0.9__baldwinian__s17,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,17,1800,eval,50,5.38,10,10,191.77143001240918,0.5208333333333334,0.5,461.0,23.0,25.0,478.0,107.0,8.0,2.0,32.0,35.0,1.0,4.0,24.0,7.0,1.0,0.0,5.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,5.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,50,train,50,0.78,35,5,52.032025653347176,0.8958333333333334,0.5,170.0,7.0,12.0,164.0,121.0,2.0,0.0,0.0,47.0,1.0,1.0,40.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,100,train,43,0.7674418604651163,11,18,144.4416872790249,0.6875,0.5,248.0,6.0,17.0,284.0,104.0,8.0,0.0,0.0,32.0,2.0,2.0,28.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,150,train,50,0.98,21,14,41.16928524763958,1.0,0.5,406.0,13.0,17.0,286.0,73.0,4.0,0.0,0.0,58.0,4.0,4.0,36.0,23.0,1.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,200,train,50,1.28,17,17,56.37292893025808,0.875,0.5,375.0,14.0,20.0,294.0,129.0,6.0,0.0,0.0,46.0,3.0,0.0,31.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,250,train,44,1.3863636363636365,9,15,65.52934427490104,0.8333333333333334,0.5,342.0,21.0,12.0,270.0,147.0,5.0,0.0,0.0,49.0,0.0,2.0,31.0,22.0,1.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,300,train,46,1.434782608695652,18,16,123.48060889626036,0.6875,0.5,301.0,15.0,26.0,398.0,172.0,8.0,0.0,0.0,40.0,0.0,7.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,350,train,50,1.5,21,17,85.46411284390318,0.8125,0.5,341.0,17.0,33.0,513.0,258.0,20.0,0.0,0.0,37.0,1.0,11.0,34.0,17.0,3.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,400,train,50,1.58,13,13,99.55978277166125,0.7916666666666666,0.5,545.0,25.0,25.0,496.0,81.0,3.0,0.0,0.0,37.0,0.0,4.0,37.0,23.0,1.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,450,train,50,1.88,18,18,111.15244939587174,0.7708333333333334,0.5,464.0,25.0,29.0,429.0,109.0,6.0,0.0,0.0,50.0,2.0,4.0,26.0,19.0,2.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,500,train,50,2.02,20,20,66.09300427401136,0.8958333333333334,0.5,290.0,11.0,27.0,502.0,184.0,7.0,0.0,0.0,55.0,1.0,2.0,25.0,21.0,1.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,550,train,50,2.18,18,18,80.24000968112288,0.8333333333333334,0.5,347.0,13.0,14.0,330.0,152.0,13.0,0.0,0.0,49.0,1.0,2.0,27.0,22.0,4.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,600,train,50,2.22,14,14,71.4837016373913,0.8958333333333334,0.5,292.0,15.0,23.0,453.0,135.0,10.0,0.0,0.0,42.0,2.0,8.0,31.0,18.0,1.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,650,train,50,2.62,21,21,79.15293734223334,0.875,0.5,432.0,17.0,16.0,377.0,67.0,3.0,0.0,0.0,49.0,0.0,5.0,34.0,24.0,2.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,700,train,50,2.98,19,19,119.40101911584958,0.6875,0.5,243.0,11.0,18.0,299.0,43.0,4.0,0.0,0.0,34.0,2.0,4.0,19.0,18.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,750,train,50,3.18,14,14,121.0363464399918,0.7291666666666666,0.5,391.0,13.0,23.0,433.0,90.0,7.0,0.0,0.0,50.0,0.0,1.0,23.0,22.0,3.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,800,train,50,3.26,9,9,105.69287315051795,0.7708333333333334,0.5,369.0,20.0,21.0,293.0,100.0,3.0,0.0,0.0,61.0,0.0,1.0,38.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,850,train,50,3.1,20,20,88.64814656188918,0.7916666666666666,0.5,353.0,16.0,24.0,329.0,175.0,2.0,0.0,0.0,48.0,0.0,4.0,25.0,31.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,900,train,50,3.04,21,21,65.95567883437963,0.8333333333333334,0.5,294.0,14.0,27.0,452.0,171.0,8.0,0.0,0.0,41.0,0.0,5.0,38.0,23.0,1.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,950,train,50,3.14,8,8,107.5708738128418,0.8125,0.5,355.0,24.0,20.0,478.0,125.0,5.0,0.0,0.0,47.0,3.0,4.0,31.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1000,train,50,3.26,16,16,117.68652174566971,0.7291666666666666,0.5,452.0,26.0,30.0,419.0,141.0,9.0,0.0,0.0,35.0,3.0,0.0,25.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1050,train,50,3.34,17,17,64.31344333303069,0.8958333333333334,0.5,571.0,20.0,14.0,398.0,82.0,3.0,0.0,0.0,63.0,1.0,1.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1100,train,50,3.42,18,18,84.31264133833878,0.8125,0.5,323.0,16.0,22.0,454.0,74.0,8.0,0.0,0.0,56.0,1.0,3.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1150,train,50,3.74,14,14,67.74273526311721,0.875,0.5,348.0,23.0,17.0,407.0,139.0,3.0,0.0,0.0,53.0,3.0,5.0,27.0,26.0,1.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1200,train,50,4.18,19,19,60.81121842575622,0.8958333333333334,0.5,360.0,21.0,23.0,360.0,137.0,10.0,0.0,0.0,53.0,3.0,2.0,25.0,22.0,3.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1250,train,50,4.3,20,20,113.3401433655848,0.75,0.5,383.0,20.0,18.0,383.0,237.0,12.0,0.0,0.0,46.0,3.0,6.0,19.0,28.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1300,train,50,4.08,14,14,92.54681822920156,0.8333333333333334,0.5,291.0,16.0,22.0,505.0,67.0,3.0,0.0,0.0,46.0,1.0,6.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1350,train,50,4.2,21,21,68.69058246831852,0.9166666666666666,0.5,322.0,17.0,28.0,427.0,123.0,6.0,0.0,0.0,42.0,2.0,6.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1400,train,50,4.4,15,15,137.54059855096264,0.6666666666666666,0.5,284.0,9.0,24.0,390.0,36.0,0.0,0.0,0.0,41.0,0.0,4.0,26.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1450,train,50,4.4,18,18,78.1072645740924,0.8541666666666666,0.5,447.0,26.0,11.0,238.0,112.0,3.0,0.0,0.0,52.0,1.0,2.0,23.0,25.0,1.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1500,train,50,4.48,10,10,75.43557121069357,0.8125,0.5,344.0,16.0,16.0,366.0,124.0,7.0,0.0,0.0,49.0,1.0,1.0,26.0,23.0,2.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1550,eval,50,4.86,30,30,150.81711317399396,0.6458333333333334,0.5,424.0,24.0,17.0,350.0,48.0,5.0,4.0,88.0,39.0,1.0,1.0,31.0,5.0,0.0,0.0,14.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,14.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1600,eval,50,5.06,15,15,160.02583187791828,0.5625,0.5,748.0,36.0,23.0,404.0,32.0,1.0,10.0,99.0,40.0,1.0,1.0,19.0,6.0,0.0,2.0,9.0,0.0,0.0,1.0,19.0,0.0,0.0,2.0,9.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1650,eval,50,5.2,7,7,173.42694172491215,0.625,0.5,507.0,35.0,49.0,630.0,49.0,2.0,4.0,97.0,36.0,1.0,5.0,32.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,32.0,0.0,0.0,1.0,4.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1700,eval,50,5.34,10,10,246.72213595780474,0.3333333333333333,0.5,362.0,26.0,31.0,572.0,88.0,7.0,2.0,63.0,22.0,2.0,3.0,25.0,5.0,0.0,0.0,7.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,7.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1750,eval,50,5.14,8,8,211.3323664016542,0.3541666666666667,0.5,350.0,14.0,38.0,711.0,98.0,4.0,1.0,53.0,15.0,0.0,4.0,28.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,2.0
C3_f0.9__baldwinian__s18,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,18,1800,eval,50,5.04,12,12,196.21153126347122,0.4166666666666667,0.5,565.0,28.0,30.0,529.0,101.0,5.0,2.0,46.0,35.0,3.0,1.0,24.0,2.0,0.0,0.0,11.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,11.0
