run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,450,train,50,0.86,10,10,94.74768968107186,0.8333333333333334,0.5,307.0,240.0,247.0,307.0,53.0,47.0,0.0,0.0,25.0,9.0,20.0,22.0,11.0,8.0,0.0,0.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,500,train,50,1.18,16,16,104.72792025221477,0.75,0.5,378.0,283.0,249.0,290.0,61.0,68.0,0.0,0.0,36.0,19.0,27.0,18.0,7.0,9.0,0.0,0.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,550,train,50,1.42,17,17,108.74037015413685,0.75,0.5,261.0,223.0,194.0,281.0,50.0,45.0,0.0,0.0,19.0,20.0,20.0,22.0,16.0,11.0,0.0,0.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,600,train,50,1.54,10,10,80.67995929755315,0.875,0.5,340.0,261.0,165.0,194.0,66.0,58.0,0.0,0.0,38.0,27.0,16.0,12.0,12.0,11.0,0.0,0.0,0.0,0.0,16.0,12.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,650,train,50,1.6,8,8,97.49374629881436,0.7708333333333334,0.5,221.0,160.0,197.0,242.0,62.0,48.0,0.0,0.0,27.0,18.0,26.0,14.0,15.0,7.0,0.0,0.0,0.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,700,train,50,1.68,19,19,80.40653637141898,0.8333333333333334,0.5,246.0,199.0,221.0,290.0,55.0,41.0,0.0,0.0,28.0,28.0,16.0,28.0,11.0,5.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,750,train,50,1.72,8,8,108.55568488851608,0.7708333333333334,0.5,265.0,224.0,221.0,292.0,57.0,41.0,0.0,0.0,21.0,16.0,13.0,24.0,16.0,10.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,800,train,50,1.8,10,10,125.655579065437,0.6041666666666666,0.5,302.0,283.0,243.0,323.0,55.0,53.0,0.0,0.0,22.0,25.0,22.0,22.0,9.0,5.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,850,train,50,1.86,14,14,89.6449976351412,0.8541666666666666,0.5,327.0,264.0,331.0,408.0,53.0,60.0,0.0,0.0,31.0,16.0,31.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,31.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,900,train,50,1.98,12,12,81.26157451394135,0.875,0.5,280.0,231.0,249.0,282.0,61.0,57.0,0.0,0.0,28.0,14.0,21.0,12.0,19.0,7.0,0.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,950,train,50,1.98,8,8,84.85749029275618,0.8333333333333334,0.5,332.0,269.0,252.0,278.0,52.0,46.0,0.0,0.0,29.0,19.0,22.0,20.0,15.0,8.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1000,train,50,2.22,15,15,101.82131429967885,0.75,0.5,399.0,354.0,187.0,203.0,62.0,50.0,0.0,0.0,31.0,14.0,17.0,18.0,11.0,10.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1050,train,50,2.5,21,21,79.94399246558605,0.8333333333333334,0.5,252.0,200.0,271.0,298.0,60.0,43.0,0.0,0.0,28.0,13.0,32.0,21.0,18.0,11.0,0.0,0.0,0.0,0.0,32.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1100,train,50,2.56,9,9,64.96067875400061,0.9166666666666666,0.5,292.0,232.0,254.0,291.0,83.0,59.0,0.0,0.0,30.0,27.0,18.0,20.0,16.0,10.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1150,train,50,2.6,16,16,72.37353059310095,0.8958333333333334,0.5,296.0,295.0,287.0,385.0,71.0,58.0,0.0,0.0,31.0,13.0,27.0,22.0,13.0,7.0,0.0,0.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1200,train,50,2.72,16,16,77.87497865436607,0.8958333333333334,0.5,241.0,225.0,338.0,358.0,44.0,37.0,0.0,0.0,25.0,19.0,21.0,28.0,12.0,10.0,0.0,0.0,0.0,0.0,21.0,28.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1250,train,50,2.78,19,19,78.93387645048107,0.8125,0.5,288.0,237.0,207.0,278.0,53.0,46.0,0.0,0.0,28.0,14.0,17.0,18.0,12.0,11.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1300,train,50,2.84,17,17,98.38918645701423,0.7708333333333334,0.5,272.0,219.0,240.0,296.0,64.0,48.0,0.0,0.0,23.0,12.0,27.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,27.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1350,train,50,2.94,14,14,69.33221261012086,0.9166666666666666,0.5,319.0,276.0,231.0,346.0,60.0,52.0,0.0,0.0,32.0,26.0,21.0,16.0,20.0,17.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1400,train,50,3.1,19,19,72.9022029132228,0.8958333333333334,0.5,282.0,224.0,214.0,237.0,35.0,32.0,0.0,0.0,30.0,14.0,25.0,27.0,15.0,10.0,0.0,0.0,0.0,0.0,25.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1450,train,50,3.36,19,19,80.77511576942054,0.8333333333333334,0.5,308.0,246.0,267.0,319.0,26.0,23.0,0.0,0.0,22.0,14.0,30.0,24.0,12.0,7.0,0.0,0.0,0.0,0.0,30.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1500,train,50,3.6,15,15,60.149216125221415,0.8958333333333334,0.5,305.0,241.0,284.0,363.0,42.0,19.0,0.0,0.0,30.0,27.0,23.0,22.0,19.0,6.0,0.0,0.0,0.0,0.0,23.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1550,eval,50,3.72,16,16,64.26172074966291,0.9166666666666666,0.5,325.0,266.0,171.0,224.0,12.0,11.0,16.0,20.0,38.0,25.0,15.0,11.0,8.0,2.0,9.0,8.0,0.0,0.0,15.0,11.0,0.0,0.0,9.0,8.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1600,eval,50,3.8,12,12,85.5960310777356,0.8333333333333334,0.5,286.0,250.0,243.0,276.0,20.0,19.0,12.0,23.0,16.0,23.0,16.0,23.0,3.0,5.0,5.0,10.0,0.0,0.0,16.0,23.0,0.0,0.0,5.0,10.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1650,eval,50,3.84,12,12,155.05740386645112,0.5833333333333334,0.5,460.0,347.0,308.0,391.0,12.0,10.0,12.0,12.0,25.0,19.0,15.0,22.0,2.0,3.0,2.0,4.0,0.0,0.0,15.0,22.0,0.0,0.0,2.0,4.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1700,eval,50,3.88,7,7,134.04218375873165,0.5833333333333334,0.5,399.0,313.0,279.0,349.0,63.0,42.0,31.0,43.0,20.0,20.0,21.0,19.0,2.0,2.0,7.0,7.0,0.0,0.0,21.0,19.0,0.0,0.0,7.0,7.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1750,eval,50,3.98,7,7,143.7129242206272,0.5208333333333334,0.5,473.0,367.0,244.0,351.0,35.0,38.0,96.0,112.0,21.0,12.0,17.0,15.0,4.0,0.0,7.0,5.0,0.0,0.0,17.0,15.0,0.0,0.0,7.0,5.0
C3_f0.1__lamarckian__s26,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,26,1800,eval,50,4.02,9,9,127.1663703316034,0.6041666666666666,0.5,446.0,347.0,319.0,361.0,93.0,86.0,89.0,82.0,28.0,16.0,20.0,17.0,3.0,3.0,5.0,1.0,0.0,0.0,20.0,17.0,0.0,0.0,5.0,1.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,50,train,50,0.88,34,4,43.11457601449365,0.9375,0.5,153.0,140.0,124.0,186.0,38.0,46.0,0.0,0.0,26.0,31.0,14.0,35.0,12.0,13.0,0.0,0.0,0.0,0.0,14.0,35.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,100,train,50,0.96,10,10,97.14846913143663,0.7916666666666666,0.5,162.0,147.0,157.0,176.0,78.0,56.0,0.0,0.0,19.0,16.0,13.0,22.0,15.0,8.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,150,train,50,1.08,11,11,60.04871859310704,0.875,0.5,170.0,152.0,237.0,252.0,83.0,81.0,0.0,0.0,21.0,20.0,19.0,27.0,14.0,13.0,0.0,0.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,200,train,50,1.24,19,19,72.09946175512604,0.8541666666666666,0.5,193.0,193.0,209.0,278.0,55.0,54.0,0.0,0.0,12.0,19.0,23.0,23.0,9.0,14.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,250,train,50,1.3,16,16,119.9808542217348,0.7083333333333334,0.5,246.0,215.0,241.0,289.0,40.0,26.0,0.0,0.0,19.0,19.0,20.0,16.0,16.0,15.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,300,train,50,1.54,11,11,82.35963988604763,0.7916666666666666,0.5,350.0,295.0,231.0,276.0,67.0,54.0,0.0,0.0,24.0,18.0,24.0,22.0,13.0,9.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,350,train,50,1.52,8,8,90.1565871510066,0.7708333333333334,0.5,346.0,284.0,256.0,292.0,54.0,42.0,0.0,0.0,31.0,20.0,18.0,15.0,11.0,11.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,400,train,50,1.4,8,8,87.91584865168886,0.8125,0.5,355.0,282.0,259.0,298.0,44.0,34.0,0.0,0.0,25.0,19.0,23.0,25.0,12.0,14.0,0.0,0.0,0.0,0.0,23.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,450,train,50,1.36,7,7,79.82342132872887,0.8125,0.5,286.0,251.0,355.0,443.0,49.0,34.0,0.0,0.0,23.0,13.0,29.0,17.0,12.0,9.0,0.0,0.0,0.0,0.0,29.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,500,train,50,1.72,16,16,95.1877890423812,0.7708333333333334,0.5,332.0,247.0,283.0,353.0,56.0,32.0,0.0,0.0,23.0,16.0,29.0,16.0,12.0,12.0,0.0,0.0,0.0,0.0,29.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,550,train,50,1.9,11,11,108.24207277066128,0.7291666666666666,0.5,312.0,263.0,318.0,417.0,34.0,22.0,0.0,0.0,32.0,13.0,21.0,24.0,14.0,10.0,0.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,600,train,50,2.04,11,11,75.70124265980975,0.8333333333333334,0.5,273.0,215.0,291.0,330.0,34.0,35.0,0.0,0.0,30.0,19.0,23.0,26.0,9.0,10.0,0.0,0.0,0.0,0.0,23.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,650,train,50,2.2,14,14,135.48587240494237,0.6458333333333334,0.5,321.0,234.0,188.0,256.0,43.0,41.0,0.0,0.0,19.0,10.0,19.0,19.0,11.0,12.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,700,train,50,2.44,9,9,76.68128727354967,0.8125,0.5,349.0,313.0,246.0,314.0,34.0,34.0,0.0,0.0,32.0,16.0,25.0,14.0,12.0,11.0,0.0,0.0,0.0,0.0,25.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,750,train,50,2.62,13,13,109.9574881488353,0.7291666666666666,0.5,372.0,322.0,187.0,236.0,62.0,44.0,0.0,0.0,31.0,22.0,13.0,13.0,12.0,9.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,800,train,50,2.82,16,16,74.60318811257937,0.8541666666666666,0.5,238.0,176.0,250.0,269.0,57.0,49.0,0.0,0.0,20.0,8.0,25.0,26.0,16.0,10.0,0.0,0.0,0.0,0.0,25.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,850,train,50,2.68,9,9,67.96211936953895,0.875,0.5,273.0,216.0,252.0,306.0,72.0,77.0,0.0,0.0,27.0,18.0,24.0,20.0,13.0,13.0,0.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,900,train,50,2.74,13,13,117.58068242339303,0.75,0.5,420.0,307.0,274.0,339.0,87.0,61.0,0.0,0.0,34.0,15.0,19.0,17.0,18.0,3.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,950,train,50,2.9,10,10,67.28176252236948,0.8958333333333334,0.5,321.0,262.0,245.0,327.0,66.0,50.0,0.0,0.0,26.0,18.0,22.0,21.0,23.0,9.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1000,train,50,3.02,13,13,88.57367761821914,0.8333333333333334,0.5,283.0,260.0,314.0,358.0,39.0,37.0,0.0,0.0,21.0,19.0,18.0,18.0,18.0,9.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1050,train,50,3.38,13,13,84.82379526706973,0.8333333333333334,0.5,374.0,297.0,310.0,439.0,28.0,20.0,0.0,0.0,31.0,20.0,21.0,25.0,13.0,10.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1100,train,50,3.36,7,7,116.93657116685608,0.6875,0.5,235.0,181.0,257.0,303.0,43.0,31.0,0.0,0.0,20.0,16.0,9.0,18.0,23.0,6.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1150,train,50,3.6,12,12,73.63921268459974,0.875,0.5,354.0,286.0,269.0,307.0,49.0,49.0,0.0,0.0,29.0,20.0,23.0,23.0,8.0,12.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1200,train,50,3.6,17,17,79.72277871371672,0.875,0.5,298.0,264.0,274.0,329.0,96.0,67.0,0.0,0.0,21.0,11.0,27.0,27.0,16.0,10.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1250,train,50,3.74,10,10,82.46093347815105,0.8125,0.5,345.0,287.0,203.0,241.0,66.0,53.0,0.0,0.0,22.0,21.0,17.0,22.0,13.0,12.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1300,train,50,3.42,11,11,103.57492098164667,0.75,0.5,291.0,249.0,286.0,348.0,47.0,40.0,0.0,0.0,21.0,26.0,16.0,27.0,13.0,8.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1350,train,50,3.42,10,10,106.5432385063097,0.6875,0.5,357.0,294.0,283.0,352.0,64.0,50.0,0.0,0.0,27.0,16.0,12.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1400,train,50,3.62,13,13,65.97931442659308,0.875,0.5,341.0,274.0,339.0,391.0,77.0,48.0,0.0,0.0,28.0,16.0,26.0,21.0,14.0,10.0,0.0,0.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1450,train,50,3.62,13,13,69.74419657801846,0.8958333333333334,0.5,265.0,220.0,287.0,361.0,96.0,79.0,0.0,0.0,37.0,10.0,20.0,23.0,18.0,9.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1500,train,50,3.84,12,12,82.50716610785085,0.8958333333333334,0.5,277.0,259.0,311.0,365.0,39.0,38.0,0.0,0.0,31.0,23.0,19.0,17.0,19.0,9.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1550,eval,50,3.94,18,18,99.15074898901452,0.7916666666666666,0.5,230.0,176.0,337.0,409.0,37.0,36.0,10.0,26.0,28.0,15.0,35.0,22.0,6.0,4.0,5.0,6.0,0.0,0.0,35.0,22.0,0.0,0.0,5.0,6.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1600,eval,50,4.1,16,16,114.52214495639411,0.75,0.5,275.0,252.0,241.0,334.0,79.0,52.0,24.0,15.0,25.0,21.0,18.0,22.0,10.0,8.0,6.0,1.0,0.0,0.0,18.0,22.0,0.0,0.0,6.0,1.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1650,eval,50,3.94,9,9,79.18728806265919,0.875,0.5,335.0,255.0,291.0,329.0,48.0,50.0,67.0,70.0,42.0,17.0,31.0,17.0,6.0,4.0,16.0,2.0,0.0,0.0,31.0,17.0,0.0,0.0,16.0,2.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1700,eval,50,4.24,19,19,120.15495825885051,0.625,0.5,288.0,254.0,255.0,332.0,42.0,48.0,50.0,62.0,14.0,8.0,18.0,19.0,12.0,6.0,13.0,4.0,0.0,0.0,18.0,19.0,0.0,0.0,13.0,4.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1750,eval,50,4.14,8,8,165.70073986617837,0.5,0.5,585.0,450.0,345.0,359.0,53.0,28.0,25.0,35.0,17.0,13.0,17.0,14.0,10.0,0.0,5.0,2.0,0.0,0.0,17.0,14.0,0.0,0.0,5.0,2.0
C3_f0.1__lamarckian__s27,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,27,1800,eval,50,4.26,8,8,169.70893188673563,0.3541666666666667,0.5,605.0,520.0,293.0,374.0,45.0,42.0,29.0,53.0,14.0,18.0,14.0,17.0,3.0,4.0,2.0,5.0,0.0,0.0,14.0,17.0,0.0,0.0,2.0,5.0
C3_f0.1__lamarckian__s28,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,28,50,train,50,0.76,31,1,56.86471933405149,0.8958333333333334,0.5,167.0,147.0,145.0,157.0,66.0,51.0,0.0,0.0,27.0,26.0,29.0,26.0,8.0,6.0,0.0,0.0,0.0,0.0,29.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s28,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,28,100,train,50,0.8,13,13,97.68979739511408,0.7916666666666666,0.5,200.0,194.0,155.0,187.0,55.0,26.0,0.0,0.0,25.0,22.0,22.0,20.0,10.0,1.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s28,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,28,150,train,50,1.0,19,19,134.35846868672294,0.6458333333333334,0.5,305.0,238.0,272.0,309.0,60.0,45.0,0.0,0.0,24.0,11.0,18.0,25.0,13.0,2.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s28,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,28,200,train,50,0.98,9,9,99.63453551318905,0.7291666666666666,0.5,363.0,281.0,332.0,453.0,42.0,46.0,0.0,0.0,28.0,17.0,20.0,25.0,10.0,8.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s28,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,28,250,train,50,0.94,3,3,117.03400107393884,0.6458333333333334,0.5,304.0,249.0,360.0,381.0,65.0,45.0,0.0,0.0,31.0,18.0,25.0,18.0,7.0,2.0,0.0,0.0,0.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s28,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,28,300,train,50,0.94,8,8,100.82426962932853,0.8333333333333334,0.5,324.0,248.0,288.0,396.0,42.0,50.0,0.0,0.0,18.0,15.0,21.0,27.0,8.0,8.0,0.0,0.0,0.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s28,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,28,350,train,50,0.94,6,6,85.8294121181095,0.75,0.5,435.0,309.0,265.0,320.0,52.0,44.0,0.0,0.0,36.0,14.0,27.0,17.0,4.0,6.0,0.0,0.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s28,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,28,400,train,50,0.94,2,2,127.22091432160744,0.6458333333333334,0.5,407.0,325.0,266.0,323.0,113.0,79.0,0.0,0.0,36.0,17.0,16.0,11.0,12.0,4.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s28,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,28,450,train,50,0.94,3,3,95.57022634032485,0.7916666666666666,0.5,332.0,261.0,279.0,284.0,87.0,69.0,0.0,0.0,23.0,27.0,19.0,15.0,17.0,5.0,0.0,0.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s28,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,28,500,train,50,1.32,11,11,121.51850666432466,0.6041666666666666,0.5,325.0,278.0,290.0,316.0,71.0,53.0,0.0,0.0,25.0,16.0,22.0,15.0,12.0,3.0,0.0,0.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s28,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,28,550,train,50,1.54,12,12,98.51636426235153,0.8541666666666666,0.5,340.0,291.0,213.0,267.0,92.0,57.0,0.0,0.0,29.0,26.0,14.0,21.0,14.0,5.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
