run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,350,train,50,1.7,18,18,82.02468134213201,0.8125,0.5,325.0,0.0,0.0,440.0,117.0,0.0,0.0,0.0,48.0,0.0,0.0,33.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,400,train,50,1.78,19,19,114.05687404121497,0.7291666666666666,0.5,511.0,0.0,0.0,535.0,118.0,0.0,0.0,0.0,43.0,0.0,0.0,35.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,450,train,50,1.8,17,17,69.186198519389,0.875,0.5,351.0,0.0,0.0,392.0,94.0,0.0,0.0,0.0,58.0,0.0,0.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,500,train,50,1.92,18,18,72.51923106831988,0.875,0.5,453.0,0.0,0.0,570.0,101.0,0.0,0.0,0.0,47.0,0.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,550,train,50,2.14,26,26,66.71260532314221,0.9166666666666666,0.5,507.0,0.0,0.0,361.0,87.0,0.0,0.0,0.0,52.0,0.0,0.0,32.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,600,train,50,2.2,22,22,63.17051385949486,0.875,0.5,348.0,0.0,0.0,328.0,63.0,0.0,0.0,0.0,58.0,0.0,0.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,650,train,50,2.38,25,25,89.84061410838326,0.8541666666666666,0.5,438.0,0.0,0.0,409.0,122.0,0.0,0.0,0.0,40.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,700,train,50,2.82,20,20,77.10384045042136,0.8541666666666666,0.5,279.0,0.0,0.0,347.0,114.0,0.0,0.0,0.0,56.0,0.0,0.0,27.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,750,train,50,3.0,18,18,110.24207189670048,0.7083333333333334,0.5,361.0,0.0,0.0,353.0,98.0,0.0,0.0,0.0,49.0,0.0,0.0,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,800,train,50,3.02,24,24,110.95702691425056,0.7708333333333334,0.5,280.0,0.0,0.0,393.0,150.0,0.0,0.0,0.0,41.0,0.0,0.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,850,train,50,3.4,26,26,80.034573913423,0.8541666666666666,0.5,318.0,0.0,0.0,501.0,165.0,0.0,0.0,0.0,45.0,0.0,0.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,900,train,50,3.34,17,17,111.76956011504095,0.7291666666666666,0.5,418.0,0.0,0.0,465.0,154.0,0.0,0.0,0.0,43.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,950,train,50,3.36,19,19,74.50062453806471,0.8125,0.5,436.0,0.0,0.0,444.0,58.0,0.0,0.0,0.0,53.0,0.0,0.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1000,train,50,3.52,20,20,93.72759516440564,0.8541666666666666,0.5,190.0,0.0,0.0,352.0,154.0,0.0,0.0,0.0,54.0,0.0,0.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1050,train,50,3.64,21,21,45.713117438578664,0.9375,0.5,382.0,0.0,0.0,337.0,164.0,0.0,0.0,0.0,47.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1100,train,45,3.7333333333333334,21,26,94.93044599672689,0.8333333333333334,0.5,389.0,0.0,0.0,426.0,74.0,0.0,0.0,0.0,43.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1150,train,41,4.0,25,29,53.505690014783305,0.9375,0.5,380.0,0.0,0.0,389.0,151.0,0.0,0.0,0.0,68.0,0.0,0.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1200,train,44,4.2272727272727275,21,18,87.75264036940759,0.8958333333333334,0.5,262.0,0.0,0.0,317.0,52.0,0.0,0.0,0.0,47.0,0.0,0.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1250,train,49,4.673469387755102,21,16,68.58626574682393,0.875,0.5,278.0,0.0,0.0,283.0,137.0,0.0,0.0,0.0,45.0,0.0,0.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1300,train,41,4.975609756097561,13,21,121.77840674485432,0.7291666666666666,0.5,227.0,0.0,0.0,307.0,82.0,0.0,0.0,0.0,47.0,0.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1350,train,49,5.163265306122449,24,16,54.55688382404682,0.9166666666666666,0.5,309.0,0.0,0.0,303.0,243.0,0.0,0.0,0.0,68.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1400,train,36,5.305555555555555,9,22,128.7033307529251,0.7708333333333334,0.5,191.0,0.0,0.0,170.0,192.0,0.0,0.0,0.0,35.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1450,train,41,5.512195121951219,22,17,110.27701225512492,0.7916666666666666,0.5,251.0,0.0,0.0,261.0,198.0,0.0,0.0,0.0,49.0,0.0,0.0,26.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1500,train,40,5.725,16,17,109.6602598715057,0.7708333333333334,0.5,256.0,0.0,0.0,381.0,121.0,0.0,0.0,0.0,49.0,0.0,0.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1550,eval,39,5.794871794871795,21,22,82.72904947773745,0.8333333333333334,0.5,424.0,0.0,0.0,291.0,81.0,0.0,0.0,61.0,58.0,0.0,0.0,19.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1600,eval,40,6.15,22,21,179.23291570921117,0.625,0.5,376.0,0.0,0.0,315.0,95.0,0.0,0.0,161.0,41.0,0.0,0.0,28.0,12.0,0.0,0.0,15.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,15.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1650,eval,50,6.42,30,20,166.08526379578075,0.6041666666666666,0.5,395.0,0.0,0.0,586.0,76.0,0.0,0.0,41.0,40.0,0.0,0.0,40.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,4.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1700,eval,50,6.46,11,11,162.8107934291646,0.5625,0.5,408.0,0.0,0.0,448.0,46.0,0.0,0.0,22.0,50.0,0.0,0.0,29.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1750,eval,50,6.5,24,24,186.990008928647,0.5208333333333334,0.5,494.0,0.0,0.0,496.0,86.0,0.0,0.0,76.0,34.0,0.0,0.0,29.0,14.0,0.0,0.0,11.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,11.0
C2_p9__baldwinian__s19,C2_p9__baldwinian,C2_p9,C2,baldwinian,19,1800,eval,50,6.4,17,17,135.87185930705448,0.7291666666666666,0.5,598.0,0.0,0.0,381.0,76.0,0.0,0.0,64.0,67.0,0.0,0.0,20.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,9.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,50,train,50,0.9,38,8,83.61730326604018,0.8125,0.5,228.0,0.0,0.0,221.0,128.0,0.0,0.0,0.0,52.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,100,train,47,1.1914893617021276,20,23,55.472677647239294,0.9166666666666666,0.5,246.0,0.0,0.0,325.0,132.0,0.0,0.0,0.0,40.0,0.0,0.0,41.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,150,train,42,1.2619047619047619,16,21,91.08527336705023,0.7916666666666666,0.5,268.0,0.0,0.0,322.0,105.0,0.0,0.0,0.0,37.0,0.0,0.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,200,train,36,1.5555555555555556,17,23,89.8205770170038,0.8333333333333334,0.5,398.0,0.0,0.0,264.0,156.0,0.0,0.0,0.0,49.0,0.0,0.0,32.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,250,train,42,1.4285714285714286,20,14,125.34925697825402,0.6875,0.5,283.0,0.0,0.0,348.0,85.0,0.0,0.0,0.0,40.0,0.0,0.0,33.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,300,train,49,1.6122448979591837,29,22,109.68489240801495,0.7916666666666666,0.5,324.0,0.0,0.0,408.0,103.0,0.0,0.0,0.0,48.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,350,train,50,1.68,20,19,70.13282487820628,0.8333333333333334,0.5,284.0,0.0,0.0,498.0,231.0,0.0,0.0,0.0,40.0,0.0,0.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,400,train,50,1.68,17,17,58.01340245121086,0.9375,0.5,320.0,0.0,0.0,398.0,119.0,0.0,0.0,0.0,44.0,0.0,0.0,30.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,450,train,50,1.52,22,22,64.48774752305086,0.9166666666666666,0.5,408.0,0.0,0.0,280.0,157.0,0.0,0.0,0.0,55.0,0.0,0.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,500,train,46,1.8043478260869565,18,22,73.86804696593981,0.875,0.5,314.0,0.0,0.0,325.0,188.0,0.0,0.0,0.0,44.0,0.0,0.0,25.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,550,train,33,2.0,16,29,118.92598850497144,0.7708333333333334,0.5,257.0,0.0,0.0,283.0,63.0,0.0,0.0,0.0,43.0,0.0,0.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,600,train,47,2.5531914893617023,31,17,164.93832200694823,0.5625,0.5,253.0,0.0,0.0,378.0,115.0,0.0,0.0,0.0,32.0,0.0,0.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,650,train,49,2.836734693877551,20,18,118.12364871053995,0.7708333333333334,0.5,316.0,0.0,0.0,333.0,125.0,0.0,0.0,0.0,42.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,700,train,44,2.977272727272727,16,21,127.43682798116775,0.75,0.5,306.0,0.0,0.0,288.0,194.0,0.0,0.0,0.0,36.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,750,train,39,3.0,19,24,111.9635847352028,0.7291666666666666,0.5,311.0,0.0,0.0,289.0,81.0,0.0,0.0,0.0,45.0,0.0,0.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,800,train,49,3.4081632653061225,30,20,93.25336316613279,0.8125,0.5,354.0,0.0,0.0,420.0,108.0,0.0,0.0,0.0,40.0,0.0,0.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,850,train,50,3.7,22,21,72.89460043346708,0.875,0.5,330.0,0.0,0.0,485.0,141.0,0.0,0.0,0.0,46.0,0.0,0.0,41.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,900,train,42,3.7142857142857144,17,25,94.09519704287133,0.8333333333333334,0.5,390.0,0.0,0.0,257.0,108.0,0.0,0.0,0.0,42.0,0.0,0.0,33.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,950,train,48,3.8958333333333335,22,16,85.3449725324343,0.8541666666666666,0.5,422.0,0.0,0.0,428.0,132.0,0.0,0.0,0.0,36.0,0.0,0.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1000,train,46,3.9347826086956523,17,19,46.48996772716917,1.0,0.5,315.0,0.0,0.0,490.0,141.0,0.0,0.0,0.0,49.0,0.0,0.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1050,train,41,4.439024390243903,16,21,98.08084098316584,0.875,0.5,247.0,0.0,0.0,405.0,96.0,0.0,0.0,0.0,43.0,0.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1100,train,40,5.025,21,22,108.69642987200366,0.7916666666666666,0.5,262.0,0.0,0.0,329.0,152.0,0.0,0.0,0.0,41.0,0.0,0.0,29.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1150,train,50,4.98,25,15,81.0349628063789,0.8333333333333334,0.5,428.0,0.0,0.0,403.0,122.0,0.0,0.0,0.0,59.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1200,train,50,4.84,17,17,91.53832876296875,0.8125,0.5,420.0,0.0,0.0,333.0,162.0,0.0,0.0,0.0,38.0,0.0,0.0,31.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1250,train,50,5.08,22,22,69.35947731253779,0.875,0.5,432.0,0.0,0.0,375.0,151.0,0.0,0.0,0.0,49.0,0.0,0.0,26.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1300,train,43,5.232558139534884,20,27,71.1626837071191,0.8958333333333334,0.5,345.0,0.0,0.0,263.0,92.0,0.0,0.0,0.0,52.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1350,train,34,5.352941176470588,19,28,51.76074445741831,0.9583333333333334,0.5,235.0,0.0,0.0,253.0,163.0,0.0,0.0,0.0,45.0,0.0,0.0,34.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1400,train,38,5.684210526315789,19,15,120.88644438947173,0.75,0.5,234.0,0.0,0.0,165.0,123.0,0.0,0.0,0.0,44.0,0.0,0.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1450,train,34,6.117647058823529,15,19,98.68211594373925,0.8541666666666666,0.5,249.0,0.0,0.0,163.0,158.0,0.0,0.0,0.0,60.0,0.0,0.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1500,train,36,6.5,17,15,81.93937496942235,0.8333333333333334,0.5,231.0,0.0,0.0,225.0,171.0,0.0,0.0,0.0,53.0,0.0,0.0,27.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1550,eval,34,6.852941176470588,18,20,175.7044558137036,0.6041666666666666,0.5,186.0,0.0,0.0,231.0,29.0,0.0,0.0,15.0,33.0,0.0,0.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1600,eval,44,6.931818181818182,28,18,223.17141248089695,0.4583333333333333,0.5,273.0,0.0,0.0,416.0,135.0,0.0,0.0,111.0,27.0,0.0,0.0,32.0,12.0,0.0,0.0,11.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,11.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1650,eval,50,7.34,29,23,107.71419760923081,0.7708333333333334,0.5,479.0,0.0,0.0,505.0,137.0,0.0,0.0,81.0,41.0,0.0,0.0,47.0,11.0,0.0,0.0,12.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,12.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1700,eval,50,7.26,21,21,184.75998321464974,0.6041666666666666,0.5,469.0,0.0,0.0,610.0,246.0,0.0,0.0,157.0,26.0,0.0,0.0,31.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,7.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1750,eval,50,7.42,17,17,253.04362069514247,0.3333333333333333,0.5,543.0,0.0,0.0,619.0,129.0,0.0,0.0,180.0,24.0,0.0,0.0,34.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,12.0
C2_p9__baldwinian__s20,C2_p9__baldwinian,C2_p9,C2,baldwinian,20,1800,eval,50,7.56,13,13,157.15997419236336,0.6875,0.5,492.0,0.0,0.0,509.0,80.0,0.0,0.0,108.0,49.0,0.0,0.0,27.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,7.0
C2_p9__baldwinian__s21,C2_p9__baldwinian,C2_p9,C2,baldwinian,21,50,train,47,0.8936170212765957,41,14,91.32729584994578,0.8541666666666666,0.5,251.0,0.0,0.0,212.0,109.0,0.0,0.0,0.0,60.0,0.0,0.0,39.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s21,C2_p9__baldwinian,C2_p9,C2,baldwinian,21,100,train,45,1.2,14,16,113.17678213316478,0.7708333333333334,0.5,311.0,0.0,0.0,334.0,49.0,0.0,0.0,0.0,50.0,0.0,0.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s21,C2_p9__baldwinian,C2_p9,C2,baldwinian,21,150,train,42,1.2142857142857142,23,26,80.84743187647052,0.8958333333333334,0.5,393.0,0.0,0.0,452.0,57.0,0.0,0.0,0.0,54.0,0.0,0.0,51.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s21,C2_p9__baldwinian,C2_p9,C2,baldwinian,21,200,train,50,1.54,30,22,78.57065295906851,0.875,0.5,446.0,0.0,0.0,512.0,130.0,0.0,0.0,0.0,52.0,0.0,0.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s21,C2_p9__baldwinian,C2_p9,C2,baldwinian,21,250,train,49,1.3673469387755102,21,22,66.76761375508323,0.875,0.5,346.0,0.0,0.0,423.0,120.0,0.0,0.0,0.0,52.0,0.0,0.0,40.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s21,C2_p9__baldwinian,C2_p9,C2,baldwinian,21,300,train,47,1.7234042553191489,18,20,98.81478910095049,0.7916666666666666,0.5,428.0,0.0,0.0,418.0,81.0,0.0,0.0,0.0,63.0,0.0,0.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s21,C2_p9__baldwinian,C2_p9,C2,baldwinian,21,350,train,50,1.68,25,22,102.881801513427,0.75,0.5,331.0,0.0,0.0,361.0,77.0,0.0,0.0,0.0,43.0,0.0,0.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s21,C2_p9__baldwinian,C2_p9,C2,baldwinian,21,400,train,50,1.58,16,16,107.48862663884064,0.7083333333333334,0.5,507.0,0.0,0.0,470.0,62.0,0.0,0.0,0.0,53.0,0.0,0.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s21,C2_p9__baldwinian,C2_p9,C2,baldwinian,21,450,train,50,1.5,13,13,76.387982302936,0.875,0.5,394.0,0.0,0.0,523.0,108.0,0.0,0.0,0.0,55.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s21,C2_p9__baldwinian,C2_p9,C2,baldwinian,21,500,train,49,2.0408163265306123,28,29,84.71927677264739,0.8125,0.5,353.0,0.0,0.0,563.0,67.0,0.0,0.0,0.0,59.0,0.0,0.0,38.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s21,C2_p9__baldwinian,C2_p9,C2,baldwinian,21,550,train,50,2.5,28,27,75.60459787437668,0.8333333333333334,0.5,331.0,0.0,0.0,464.0,176.0,0.0,0.0,0.0,42.0,0.0,0.0,38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
