run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,700,train,50,2.5,16,16,59.324431758806625,0.9166666666666666,0.5,adaptive_blind,0.5875,0.8522858958820521,0.5765220753655795,252.0,13.0,26.0,409.0,81.0,6.0,0.0,0.0,60.0,0.0,7.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,750,train,50,2.38,13,13,72.61005354229937,0.8541666666666666,0.5,adaptive_blind,0.5875,0.9182793885556678,0.602905701754386,251.0,16.0,31.0,598.0,105.0,7.0,0.0,0.0,48.0,3.0,13.0,19.0,29.0,1.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,800,train,50,2.44,14,14,43.13168006491873,0.9583333333333334,0.5,adaptive_blind,0.60625,0.8170219803780028,0.5314935601056805,306.0,16.0,21.0,457.0,119.0,7.0,0.0,0.0,65.0,1.0,6.0,21.0,25.0,2.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,850,train,50,2.84,16,16,88.59934090081433,0.7916666666666666,0.5,adaptive_blind,0.60625,0.8884639290096993,0.574611175115207,244.0,14.0,29.0,476.0,101.0,5.0,0.0,0.0,40.0,1.0,12.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,900,train,50,2.94,11,11,55.9406046396834,0.9166666666666666,0.5,adaptive_blind,0.575,0.8388052701553108,0.5907745837669094,228.0,12.0,34.0,621.0,125.0,7.0,0.0,0.0,50.0,0.0,12.0,31.0,26.0,1.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,950,train,50,3.1,17,17,69.30585487222186,0.875,0.5,adaptive_blind,0.6125,0.9336353210419351,0.5979794973544972,255.0,19.0,26.0,491.0,106.0,6.0,0.0,0.0,50.0,1.0,12.0,19.0,26.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1000,train,50,3.08,17,17,62.119128602598636,0.9166666666666666,0.5,adaptive_blind,0.5875,0.8088404373331783,0.5857580897703549,185.0,9.0,35.0,598.0,95.0,2.0,0.0,0.0,53.0,0.0,12.0,24.0,30.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1050,train,50,3.28,12,12,57.82594425571455,0.9375,0.5,adaptive_blind,0.525,0.9510295861569036,0.6065986570247934,297.0,19.0,26.0,637.0,108.0,8.0,0.0,0.0,51.0,0.0,9.0,25.0,37.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1100,train,40,3.575,9,19,64.97859916029756,0.8958333333333334,0.5,adaptive_blind,0.55625,1.0453664121239166,0.6033440580503837,249.0,14.0,27.0,417.0,70.0,0.0,0.0,0.0,60.0,0.0,10.0,17.0,31.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1150,train,41,3.7804878048780486,14,13,63.73422650627957,0.9375,0.5,adaptive_blind,0.6375,0.7845858272407082,0.5201280529172321,227.0,10.0,21.0,409.0,57.0,2.0,0.0,0.0,69.0,0.0,9.0,17.0,28.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1200,train,39,4.17948717948718,10,12,58.47839523327818,0.9166666666666666,0.5,adaptive_blind,0.58125,0.8000400002390649,0.5426767676767679,205.0,16.0,12.0,410.0,78.0,2.0,0.0,0.0,66.0,2.0,10.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1250,train,42,4.357142857142857,10,7,72.8491072690314,0.9166666666666666,0.5,adaptive_blind,0.65,0.7732321909953708,0.5473862942612941,225.0,10.0,24.0,505.0,61.0,4.0,0.0,0.0,56.0,1.0,12.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1300,train,46,4.521739130434782,14,10,68.36716397017932,0.875,0.5,adaptive_blind,0.56875,0.8503927232380408,0.5366828186596584,227.0,7.0,25.0,544.0,75.0,4.0,0.0,0.0,56.0,0.0,12.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1350,train,44,4.659090909090909,11,13,72.61567749304592,0.9166666666666666,0.5,adaptive_blind,0.59375,0.8460375559388291,0.5599308894230768,228.0,15.0,25.0,496.0,88.0,8.0,0.0,0.0,55.0,2.0,11.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1400,train,42,4.928571428571429,12,14,47.08408342240152,0.9791666666666666,0.5,adaptive_blind,0.625,0.8039454328913842,0.5541301390568318,216.0,9.0,23.0,498.0,108.0,8.0,0.0,0.0,70.0,1.0,7.0,18.0,35.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1450,train,36,5.222222222222222,7,13,70.43443487683518,0.9166666666666666,0.5,adaptive_blind,0.5625,0.7683094023629428,0.5347906010230179,263.0,15.0,31.0,472.0,41.0,5.0,0.0,0.0,63.0,0.0,12.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1500,train,40,5.725,14,10,66.62452377989905,0.875,0.5,adaptive_blind,0.55,0.7666716729504829,0.5089023109243695,229.0,10.0,20.0,507.0,74.0,1.0,0.0,0.0,61.0,0.0,4.0,18.0,37.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1550,eval,44,6.159090909090909,11,7,75.08746223553214,0.8333333333333334,0.5,adaptive_blind,0.505,0.0,0.0,403.0,20.0,17.0,324.0,27.0,1.0,7.0,94.0,83.0,1.0,7.0,12.0,15.0,0.0,4.0,5.0,0.0,0.0,7.0,12.0,0.0,0.0,4.0,5.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1600,eval,47,6.0,13,10,84.7571265485183,0.8958333333333334,0.5,adaptive_blind,0.495,0.0,0.0,403.0,18.0,31.0,520.0,56.0,3.0,0.0,2.0,60.0,0.0,11.0,22.0,17.0,0.0,0.0,1.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,1.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1650,eval,35,6.285714285714286,8,20,78.2171421620581,0.8958333333333334,0.5,adaptive_blind,0.53,0.0,0.0,357.0,19.0,27.0,410.0,50.0,0.0,4.0,69.0,65.0,1.0,14.0,11.0,26.0,0.0,3.0,5.0,0.0,0.0,14.0,11.0,0.0,0.0,3.0,5.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1700,eval,43,6.534883720930233,13,5,82.53040737227934,0.9375,0.5,adaptive_blind,0.465,0.0,0.0,424.0,23.0,19.0,388.0,65.0,1.0,3.0,46.0,73.0,2.0,6.0,6.0,17.0,1.0,3.0,3.0,0.0,0.0,6.0,6.0,0.0,0.0,3.0,3.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1750,eval,50,6.58,17,10,60.851291341145576,0.9583333333333334,0.5,adaptive_blind,0.5,0.0,0.0,512.0,27.0,20.0,558.0,66.0,0.0,3.0,35.0,83.0,0.0,6.0,20.0,16.0,0.0,2.0,2.0,0.0,0.0,6.0,20.0,0.0,0.0,2.0,2.0
A_f0.9_blind__lamarckian__s19,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,19,1800,eval,48,6.958333333333333,8,10,73.55773177849242,0.9166666666666666,0.5,adaptive_blind,0.485,0.0,0.0,364.0,14.0,24.0,418.0,40.0,4.0,2.0,58.0,63.0,1.0,6.0,20.0,19.0,0.0,1.0,5.0,0.0,0.0,6.0,20.0,0.0,0.0,1.0,5.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,50,train,50,0.78,37,7,85.1183636056299,0.8125,0.5,adaptive_blind,0.54375,0.7910754952045466,0.48737763554216884,250.0,11.0,15.0,385.0,42.0,3.0,0.0,0.0,34.0,3.0,2.0,53.0,15.0,3.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,100,train,50,0.96,12,12,67.97161835133858,0.875,0.5,adaptive_blind,0.58125,1.0481951447362012,0.613349291710388,420.0,24.0,37.0,518.0,136.0,8.0,0.0,0.0,46.0,0.0,4.0,36.0,35.0,2.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,150,train,50,1.0,8,8,93.24333243627507,0.7708333333333334,0.5,adaptive_blind,0.61875,0.9576422279629407,0.6036250000000005,321.0,14.0,44.0,730.0,181.0,8.0,0.0,0.0,42.0,1.0,7.0,24.0,30.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,200,train,50,1.0,18,18,105.07964553541875,0.75,0.5,adaptive_blind,0.6125,0.8154418917658182,0.5765402030735454,410.0,23.0,27.0,687.0,152.0,8.0,0.0,0.0,42.0,2.0,3.0,38.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,250,train,50,1.06,10,10,64.57960211936806,0.8541666666666666,0.5,adaptive_blind,0.6375,0.945541077720461,0.6020899261603379,319.0,23.0,39.0,807.0,153.0,7.0,0.0,0.0,36.0,2.0,5.0,33.0,37.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,300,train,50,0.98,11,11,76.67269927311159,0.8541666666666666,0.5,adaptive_blind,0.575,0.912950369589575,0.6149305555555558,384.0,27.0,53.0,832.0,96.0,2.0,0.0,0.0,31.0,0.0,7.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,350,train,50,0.96,6,6,98.06808242960372,0.7708333333333334,0.5,adaptive_blind,0.64375,1.0670214065276251,0.6539102564102566,266.0,14.0,45.0,1005.0,104.0,4.0,0.0,0.0,30.0,2.0,6.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,400,train,50,1.0,4,4,83.35479539096735,0.8125,0.5,adaptive_blind,0.63125,0.968067987044257,0.615244130869131,322.0,26.0,33.0,815.0,196.0,7.0,0.0,0.0,39.0,2.0,4.0,28.0,31.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,450,train,50,1.0,5,5,84.56773710148867,0.8541666666666666,0.5,adaptive_blind,0.59375,0.9417190608409272,0.5966733870967744,376.0,16.0,38.0,698.0,114.0,10.0,0.0,0.0,47.0,0.0,3.0,23.0,29.0,2.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,500,train,50,1.28,14,14,107.29046529622059,0.7916666666666666,0.5,adaptive_blind,0.60625,0.937023015398422,0.6064228995901642,314.0,15.0,47.0,913.0,140.0,4.0,0.0,0.0,38.0,2.0,8.0,35.0,26.0,2.0,0.0,0.0,0.0,0.0,8.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,550,train,50,1.64,15,15,109.24627443694364,0.7291666666666666,0.5,adaptive_blind,0.6125,0.8376829209086696,0.5625074228028504,364.0,23.0,38.0,685.0,157.0,11.0,0.0,0.0,50.0,0.0,8.0,26.0,28.0,2.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,600,train,50,1.9,17,17,65.29722069910537,0.875,0.5,adaptive_blind,0.55625,0.7294257562800102,0.5222883597883596,369.0,18.0,25.0,424.0,85.0,5.0,0.0,0.0,60.0,1.0,10.0,20.0,37.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,650,train,50,1.9,16,16,66.37337170147646,0.8541666666666666,0.5,adaptive_blind,0.54375,0.9588524719698043,0.5693023607748182,208.0,7.0,18.0,328.0,105.0,6.0,0.0,0.0,47.0,0.0,2.0,20.0,32.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,700,train,50,1.9,14,14,70.59188788414917,0.875,0.5,adaptive_blind,0.59375,0.9029134477166109,0.5873427242888403,325.0,11.0,26.0,505.0,56.0,2.0,0.0,0.0,51.0,1.0,6.0,18.0,34.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,750,train,50,2.02,18,18,47.62528952181075,0.9583333333333334,0.5,adaptive_blind,0.63125,0.7591501242803554,0.5566342807424596,309.0,15.0,33.0,615.0,128.0,4.0,0.0,0.0,55.0,2.0,10.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,800,train,50,2.24,14,14,59.19865801645099,0.9166666666666666,0.5,adaptive_blind,0.61875,0.8791056669347508,0.5795138888888889,368.0,18.0,23.0,379.0,118.0,6.0,0.0,0.0,60.0,2.0,9.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,850,train,50,2.32,13,13,64.75213444925497,0.8958333333333334,0.5,adaptive_blind,0.54375,0.9122088575195652,0.5967822110286318,230.0,15.0,24.0,551.0,84.0,8.0,0.0,0.0,51.0,0.0,5.0,24.0,31.0,2.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,900,train,50,2.54,17,17,60.14954423107001,0.9166666666666666,0.5,adaptive_blind,0.6875,0.8769988333511405,0.5923265706806282,354.0,22.0,28.0,563.0,78.0,2.0,0.0,0.0,52.0,0.0,10.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,950,train,50,2.64,10,10,75.06421191327499,0.9375,0.5,adaptive_blind,0.60625,0.7159854721904171,0.5341097066167293,374.0,25.0,25.0,453.0,128.0,2.0,0.0,0.0,53.0,2.0,5.0,22.0,40.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1000,train,50,2.68,14,14,55.54477274263817,0.9583333333333334,0.5,adaptive_blind,0.58125,0.8285675192682449,0.5620292111506524,224.0,12.0,26.0,549.0,109.0,8.0,0.0,0.0,62.0,1.0,7.0,23.0,32.0,1.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1050,train,50,2.9,19,19,52.99473068483997,0.9583333333333334,0.5,adaptive_blind,0.6375,0.7764535365959667,0.5556911764705881,270.0,15.0,20.0,525.0,98.0,5.0,0.0,0.0,50.0,1.0,7.0,22.0,36.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1100,train,50,3.0,10,10,59.931110005506476,0.9166666666666666,0.5,adaptive_blind,0.61875,0.8595119697921821,0.5859239718614722,356.0,21.0,20.0,465.0,92.0,8.0,0.0,0.0,61.0,1.0,6.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1150,train,49,3.1020408163265305,14,15,57.89674994648584,0.8958333333333334,0.5,adaptive_blind,0.65,0.9376016622600717,0.5992369957537156,255.0,19.0,31.0,568.0,42.0,2.0,0.0,0.0,53.0,1.0,12.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1200,train,49,3.163265306122449,12,12,39.35237445762372,0.9791666666666666,0.5,adaptive_blind,0.6375,0.8675789198773074,0.5871827753779697,411.0,16.0,39.0,492.0,81.0,3.0,0.0,0.0,62.0,0.0,14.0,15.0,40.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1250,train,48,3.4583333333333335,13,14,66.81237630092633,0.8541666666666666,0.5,adaptive_blind,0.65625,0.8279578367284129,0.5534921970624234,277.0,23.0,26.0,399.0,90.0,5.0,0.0,0.0,50.0,2.0,8.0,19.0,31.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1300,train,41,3.5121951219512195,11,18,49.8511085595867,0.9375,0.5,adaptive_blind,0.58125,0.6733607900473815,0.49590532440056445,270.0,18.0,16.0,419.0,108.0,6.0,0.0,0.0,71.0,2.0,8.0,16.0,35.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1350,train,40,3.575,7,8,57.31326180374515,0.8958333333333334,0.5,adaptive_blind,0.60625,0.7890500775335318,0.5053539586305276,257.0,13.0,15.0,405.0,87.0,3.0,0.0,0.0,72.0,1.0,3.0,11.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1400,train,32,3.78125,9,17,61.13074389883916,0.9583333333333334,0.5,adaptive_blind,0.60625,0.7376594908161338,0.5265988372093022,207.0,16.0,33.0,366.0,42.0,7.0,0.0,0.0,59.0,0.0,17.0,20.0,26.0,2.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1450,train,35,4.228571428571429,11,8,71.42445954660235,0.9166666666666666,0.5,adaptive_blind,0.55,0.6482634722052028,0.47350093984962394,244.0,11.0,12.0,287.0,81.0,6.0,0.0,0.0,71.0,0.0,7.0,12.0,42.0,4.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1500,train,45,4.4222222222222225,15,5,41.67570511798773,1.0,0.5,adaptive_blind,0.60625,0.7695669992135229,0.5233977576974567,196.0,8.0,18.0,405.0,95.0,2.0,0.0,0.0,56.0,1.0,6.0,25.0,37.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1550,eval,34,4.352941176470588,6,17,84.62474647613976,0.875,0.5,adaptive_blind,0.46,0.0,0.0,355.0,26.0,26.0,378.0,56.0,3.0,3.0,45.0,44.0,3.0,9.0,29.0,20.0,2.0,2.0,7.0,0.0,0.0,9.0,29.0,0.0,0.0,2.0,7.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1600,eval,35,4.9714285714285715,12,11,100.72873228692134,0.875,0.5,adaptive_blind,0.475,0.0,0.0,223.0,12.0,22.0,376.0,63.0,1.0,2.0,29.0,59.0,0.0,10.0,17.0,28.0,0.0,1.0,4.0,0.0,0.0,10.0,17.0,0.0,0.0,1.0,4.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1650,eval,36,5.305555555555555,14,13,71.12676371661298,0.9375,0.5,adaptive_blind,0.405,0.0,0.0,257.0,18.0,17.0,329.0,46.0,3.0,5.0,50.0,66.0,1.0,4.0,14.0,29.0,0.0,4.0,4.0,0.0,0.0,4.0,14.0,0.0,0.0,4.0,4.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1700,eval,45,5.777777777777778,16,7,68.45975775329853,0.9375,0.5,adaptive_blind,0.52,0.0,0.0,431.0,21.0,21.0,346.0,40.0,2.0,2.0,93.0,74.0,3.0,7.0,16.0,23.0,1.0,2.0,2.0,0.0,0.0,7.0,16.0,0.0,0.0,2.0,2.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1750,eval,49,6.204081632653061,14,10,85.5567848232944,0.8958333333333334,0.5,adaptive_blind,0.515,0.0,0.0,500.0,29.0,21.0,481.0,53.0,3.0,2.0,56.0,53.0,2.0,8.0,21.0,28.0,0.0,1.0,5.0,0.0,0.0,8.0,21.0,0.0,0.0,1.0,5.0
A_f0.9_blind__lamarckian__s20,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,20,1800,eval,50,6.32,12,11,79.80987058559151,0.9166666666666666,0.5,adaptive_blind,0.485,0.0,0.0,481.0,25.0,23.0,362.0,74.0,4.0,3.0,61.0,69.0,2.0,4.0,16.0,35.0,0.0,3.0,2.0,0.0,0.0,4.0,16.0,0.0,0.0,3.0,2.0
A_f0.9_blind__lamarckian__s21,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,21,50,train,50,0.72,32,2,92.08370902007749,0.8333333333333334,0.5,adaptive_blind,0.51875,0.6585347312338325,0.44233704620462033,230.0,11.0,22.0,269.0,116.0,6.0,0.0,0.0,42.0,4.0,7.0,39.0,9.0,2.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s21,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,21,100,train,49,0.8571428571428571,15,16,84.33008698740035,0.8541666666666666,0.5,adaptive_blind,0.56875,0.9209336987757388,0.6022709627329195,277.0,19.0,34.0,658.0,35.0,2.0,0.0,0.0,26.0,3.0,4.0,41.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s21,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,21,150,train,50,0.9,12,11,115.50607647548993,0.7083333333333334,0.5,adaptive_blind,0.59375,0.8306024837326911,0.5734427966101692,379.0,28.0,41.0,646.0,99.0,4.0,0.0,0.0,36.0,3.0,3.0,35.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s21,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,21,200,train,50,0.86,10,10,115.86759503120561,0.6875,0.5,adaptive_blind,0.6125,0.8389526589337805,0.5831087486457203,416.0,19.0,29.0,598.0,65.0,4.0,0.0,0.0,47.0,2.0,4.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0
