run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.7__lamarckian__s18,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,18,1400,train,44,5.340909090909091,11,7,47.31296898359065,0.9791666666666666,0.5,236.0,56.0,42.0,225.0,84.0,15.0,0.0,0.0,53.0,6.0,12.0,17.0,31.0,1.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s18,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,18,1450,train,34,5.382352941176471,4,14,46.49045272028996,1.0,0.5,226.0,37.0,61.0,278.0,69.0,13.0,0.0,0.0,44.0,5.0,21.0,14.0,33.0,1.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s18,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,18,1500,train,38,5.605263157894737,14,10,75.33711725142865,0.9166666666666666,0.5,310.0,45.0,62.0,311.0,38.0,10.0,0.0,0.0,59.0,2.0,16.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s18,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,18,1550,eval,37,6.081081081081081,12,13,74.24845268746336,0.8958333333333334,0.5,353.0,64.0,53.0,273.0,14.0,4.0,6.0,50.0,70.0,1.0,15.0,13.0,9.0,3.0,3.0,9.0,0.0,0.0,15.0,13.0,0.0,0.0,3.0,9.0
C3_f0.7__lamarckian__s18,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,18,1600,eval,34,6.294117647058823,15,18,81.80970012310104,0.8333333333333334,0.5,356.0,58.0,71.0,371.0,17.0,2.0,8.0,39.0,55.0,4.0,15.0,25.0,9.0,0.0,6.0,10.0,0.0,0.0,15.0,25.0,0.0,0.0,6.0,10.0
C3_f0.7__lamarckian__s18,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,18,1650,eval,42,6.4523809523809526,15,7,128.26721302421947,0.7291666666666666,0.5,430.0,78.0,66.0,330.0,32.0,5.0,10.0,47.0,52.0,2.0,13.0,20.0,13.0,1.0,8.0,3.0,0.0,0.0,13.0,20.0,0.0,0.0,8.0,3.0
C3_f0.7__lamarckian__s18,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,18,1700,eval,50,6.66,19,11,82.75730767974966,0.8333333333333334,0.5,364.0,71.0,84.0,456.0,38.0,5.0,9.0,36.0,48.0,4.0,19.0,23.0,15.0,1.0,3.0,6.0,0.0,0.0,19.0,23.0,0.0,0.0,3.0,6.0
C3_f0.7__lamarckian__s18,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,18,1750,eval,50,6.74,7,7,89.13531406308083,0.875,0.5,540.0,87.0,75.0,395.0,44.0,6.0,9.0,81.0,51.0,3.0,17.0,18.0,17.0,0.0,3.0,5.0,0.0,0.0,17.0,18.0,0.0,0.0,3.0,5.0
C3_f0.7__lamarckian__s18,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,18,1800,eval,50,6.86,12,12,104.41911898414864,0.7708333333333334,0.5,481.0,83.0,99.0,502.0,81.0,24.0,18.0,78.0,48.0,3.0,12.0,20.0,17.0,1.0,6.0,4.0,0.0,0.0,12.0,20.0,0.0,0.0,6.0,4.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,50,train,50,0.8,30,0,79.6198801181292,0.8958333333333334,0.5,209.0,29.0,42.0,247.0,90.0,14.0,0.0,0.0,44.0,5.0,5.0,28.0,27.0,2.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,100,train,50,0.78,11,11,64.43618826169319,0.875,0.5,287.0,65.0,71.0,364.0,68.0,16.0,0.0,0.0,40.0,6.0,8.0,38.0,17.0,4.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,150,train,50,0.94,12,12,108.59006455835106,0.7708333333333334,0.5,308.0,48.0,51.0,375.0,113.0,23.0,0.0,0.0,33.0,1.0,7.0,21.0,25.0,2.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,200,train,50,0.94,9,9,91.98073151260266,0.7916666666666666,0.5,343.0,40.0,73.0,439.0,146.0,27.0,0.0,0.0,45.0,5.0,13.0,22.0,20.0,5.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,250,train,50,0.98,10,10,130.08543166898005,0.7291666666666666,0.5,375.0,76.0,92.0,414.0,123.0,14.0,0.0,0.0,29.0,1.0,17.0,20.0,23.0,1.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,300,train,50,0.98,4,4,122.80253272133996,0.7291666666666666,0.5,339.0,42.0,92.0,501.0,167.0,25.0,0.0,0.0,38.0,5.0,13.0,24.0,21.0,2.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,350,train,50,0.98,8,8,68.68077522214006,0.8541666666666666,0.5,380.0,87.0,64.0,343.0,192.0,35.0,0.0,0.0,55.0,5.0,9.0,24.0,22.0,1.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,400,train,50,0.98,7,7,70.70194981579732,0.8541666666666666,0.5,343.0,63.0,72.0,448.0,163.0,28.0,0.0,0.0,46.0,2.0,12.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,450,train,50,0.96,6,6,128.78635268626266,0.7916666666666666,0.5,367.0,56.0,95.0,528.0,59.0,8.0,0.0,0.0,28.0,2.0,13.0,24.0,18.0,1.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,500,train,50,1.4,12,12,75.04790483295388,0.8333333333333334,0.5,442.0,74.0,84.0,475.0,109.0,22.0,0.0,0.0,43.0,5.0,17.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,550,train,50,1.68,20,20,39.70204059638756,0.9583333333333334,0.5,407.0,76.0,49.0,357.0,89.0,18.0,0.0,0.0,60.0,6.0,10.0,16.0,23.0,2.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,600,train,50,1.72,16,16,96.69073541141542,0.75,0.5,249.0,49.0,75.0,423.0,134.0,30.0,0.0,0.0,23.0,0.0,20.0,28.0,20.0,2.0,0.0,0.0,0.0,0.0,20.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,650,train,50,1.72,6,6,83.36728915925039,0.7916666666666666,0.5,555.0,99.0,89.0,407.0,112.0,20.0,0.0,0.0,53.0,3.0,12.0,10.0,25.0,2.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,700,train,50,1.78,13,13,68.71679759937004,0.8958333333333334,0.5,344.0,57.0,104.0,495.0,79.0,18.0,0.0,0.0,52.0,3.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,750,train,50,1.84,13,13,104.50559077207936,0.7708333333333334,0.5,264.0,53.0,65.0,401.0,42.0,7.0,0.0,0.0,48.0,3.0,7.0,18.0,18.0,3.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,800,train,50,1.88,11,11,71.1683318323411,0.7916666666666666,0.5,381.0,64.0,69.0,455.0,94.0,12.0,0.0,0.0,57.0,0.0,15.0,12.0,28.0,2.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,850,train,50,1.94,12,12,48.786337052252975,0.9375,0.5,316.0,65.0,62.0,377.0,92.0,19.0,0.0,0.0,55.0,1.0,17.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,900,train,50,2.04,12,12,83.9209411911072,0.8541666666666666,0.5,399.0,70.0,87.0,418.0,98.0,17.0,0.0,0.0,47.0,1.0,18.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,950,train,50,2.06,7,7,77.448808225498,0.8541666666666666,0.5,465.0,90.0,78.0,447.0,84.0,13.0,0.0,0.0,57.0,5.0,16.0,18.0,31.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1000,train,50,2.32,14,14,44.79735420787733,0.9583333333333334,0.5,359.0,77.0,83.0,426.0,72.0,13.0,0.0,0.0,57.0,5.0,16.0,14.0,29.0,5.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1050,train,50,2.58,21,21,33.46355859725013,0.9791666666666666,0.5,284.0,46.0,55.0,327.0,78.0,9.0,0.0,0.0,53.0,5.0,17.0,19.0,18.0,2.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1100,train,39,2.717948717948718,16,27,73.2839314376186,0.9583333333333334,0.5,243.0,46.0,45.0,215.0,54.0,11.0,0.0,0.0,55.0,2.0,10.0,8.0,17.0,4.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1150,train,38,3.0526315789473686,14,15,76.70466133090417,0.8541666666666666,0.5,221.0,34.0,61.0,317.0,27.0,11.0,0.0,0.0,64.0,2.0,16.0,20.0,11.0,3.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1200,train,32,3.46875,13,19,74.0552469235235,0.9375,0.5,206.0,26.0,34.0,240.0,77.0,14.0,0.0,0.0,50.0,2.0,10.0,22.0,24.0,1.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1250,train,47,3.9574468085106385,24,9,67.99616969715785,0.875,0.5,259.0,38.0,51.0,339.0,186.0,32.0,0.0,0.0,44.0,1.0,14.0,26.0,25.0,1.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1300,train,49,4.1020408163265305,8,6,49.90537302893941,0.9375,0.5,285.0,57.0,50.0,326.0,49.0,10.0,0.0,0.0,51.0,2.0,14.0,19.0,24.0,4.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1350,train,44,3.977272727272727,13,18,50.90796747495655,0.9166666666666666,0.5,423.0,77.0,65.0,361.0,79.0,13.0,0.0,0.0,45.0,3.0,18.0,20.0,21.0,2.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1400,train,41,4.195121951219512,13,16,81.81812801843625,0.8125,0.5,339.0,56.0,71.0,349.0,139.0,30.0,0.0,0.0,44.0,3.0,10.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1450,train,44,4.409090909090909,17,14,68.39534393753326,0.8333333333333334,0.5,327.0,54.0,95.0,456.0,117.0,21.0,0.0,0.0,48.0,6.0,22.0,19.0,34.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1500,train,46,4.586956521739131,13,11,89.24395801462997,0.8333333333333334,0.5,431.0,66.0,76.0,403.0,106.0,14.0,0.0,0.0,62.0,1.0,22.0,14.0,25.0,1.0,0.0,0.0,0.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1550,eval,37,4.621621621621622,13,22,93.94779595310357,0.7708333333333334,0.5,297.0,56.0,71.0,443.0,38.0,10.0,22.0,122.0,34.0,1.0,16.0,24.0,13.0,0.0,6.0,3.0,0.0,0.0,16.0,24.0,0.0,0.0,6.0,3.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1600,eval,50,4.88,24,11,90.7058537316863,0.8125,0.5,589.0,104.0,83.0,433.0,97.0,17.0,14.0,72.0,58.0,7.0,11.0,19.0,11.0,0.0,5.0,1.0,0.0,0.0,11.0,19.0,0.0,0.0,5.0,1.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1650,eval,50,4.94,13,13,100.19723123252173,0.7916666666666666,0.5,506.0,86.0,86.0,670.0,158.0,19.0,15.0,83.0,40.0,3.0,22.0,24.0,17.0,0.0,6.0,3.0,0.0,0.0,22.0,24.0,0.0,0.0,6.0,3.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1700,eval,50,4.94,11,11,92.97719085764734,0.8333333333333334,0.5,640.0,128.0,110.0,578.0,123.0,19.0,18.0,64.0,48.0,2.0,13.0,27.0,14.0,1.0,4.0,3.0,0.0,0.0,13.0,27.0,0.0,0.0,4.0,3.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1750,eval,50,5.06,15,15,84.75004344724516,0.8125,0.5,583.0,101.0,66.0,496.0,148.0,21.0,30.0,114.0,58.0,4.0,6.0,22.0,16.0,0.0,4.0,5.0,0.0,0.0,6.0,22.0,0.0,0.0,4.0,5.0
C3_f0.7__lamarckian__s19,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,19,1800,eval,50,5.14,8,8,162.5370417506657,0.4375,0.5,685.0,127.0,100.0,625.0,130.0,20.0,37.0,170.0,28.0,3.0,8.0,22.0,10.0,0.0,3.0,5.0,0.0,0.0,8.0,22.0,0.0,0.0,3.0,5.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,50,train,50,0.8,35,5,69.07863759667741,0.8958333333333334,0.5,317.0,36.0,58.0,260.0,58.0,11.0,0.0,0.0,49.0,4.0,9.0,42.0,24.0,3.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,100,train,50,0.96,14,14,71.8595335772869,0.9375,0.5,225.0,33.0,37.0,281.0,66.0,13.0,0.0,0.0,39.0,3.0,11.0,26.0,17.0,6.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,150,train,50,1.16,15,15,73.25877827480286,0.8125,0.5,308.0,51.0,63.0,392.0,87.0,11.0,0.0,0.0,31.0,9.0,12.0,17.0,34.0,2.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,200,train,50,1.16,9,9,68.19325699960694,0.875,0.5,380.0,71.0,56.0,367.0,105.0,8.0,0.0,0.0,45.0,2.0,7.0,20.0,28.0,2.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,250,train,50,1.48,19,19,62.07538444343962,0.8541666666666666,0.5,235.0,45.0,78.0,518.0,117.0,12.0,0.0,0.0,24.0,3.0,11.0,36.0,24.0,3.0,0.0,0.0,0.0,0.0,11.0,36.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,300,train,50,1.32,10,10,78.11677385863587,0.875,0.5,419.0,65.0,96.0,430.0,59.0,18.0,0.0,0.0,45.0,7.0,10.0,20.0,16.0,4.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,350,train,50,1.48,18,18,120.88437435799338,0.75,0.5,358.0,70.0,106.0,452.0,47.0,7.0,0.0,0.0,42.0,4.0,15.0,17.0,12.0,1.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,400,train,50,1.56,8,8,71.86918461053611,0.8333333333333334,0.5,326.0,65.0,68.0,374.0,192.0,31.0,0.0,0.0,43.0,5.0,9.0,23.0,25.0,3.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,450,train,50,1.5,9,9,58.04866868744068,0.9166666666666666,0.5,390.0,69.0,54.0,332.0,159.0,32.0,0.0,0.0,44.0,3.0,12.0,24.0,27.0,2.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,500,train,50,1.7,13,13,71.56791173417935,0.875,0.5,298.0,57.0,61.0,349.0,138.0,24.0,0.0,0.0,47.0,3.0,16.0,16.0,26.0,2.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,550,train,50,1.92,12,12,65.91118229623541,0.875,0.5,292.0,50.0,75.0,383.0,95.0,19.0,0.0,0.0,55.0,3.0,11.0,23.0,22.0,3.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,600,train,50,2.14,18,18,54.451843424300364,0.9166666666666666,0.5,249.0,48.0,71.0,395.0,105.0,21.0,0.0,0.0,34.0,4.0,18.0,21.0,30.0,3.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,650,train,50,2.26,23,23,64.02298881047777,0.875,0.5,297.0,57.0,77.0,338.0,64.0,9.0,0.0,0.0,46.0,3.0,19.0,19.0,25.0,2.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,700,train,44,2.4545454545454546,13,19,62.793263902226,0.9166666666666666,0.5,291.0,52.0,44.0,238.0,99.0,17.0,0.0,0.0,50.0,3.0,15.0,22.0,31.0,1.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,750,train,37,2.5945945945945947,9,16,117.48158291969659,0.8125,0.5,226.0,49.0,33.0,159.0,61.0,15.0,0.0,0.0,44.0,1.0,6.0,16.0,26.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,800,train,38,2.763157894736842,14,13,51.22766479129776,0.9375,0.5,289.0,54.0,50.0,328.0,97.0,8.0,0.0,0.0,60.0,3.0,14.0,15.0,39.0,1.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,850,train,44,2.8863636363636362,17,11,56.86429434741184,0.9375,0.5,298.0,52.0,67.0,395.0,102.0,17.0,0.0,0.0,55.0,2.0,19.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,900,train,45,3.066666666666667,12,11,71.15024528985276,0.8958333333333334,0.5,255.0,43.0,68.0,416.0,66.0,13.0,0.0,0.0,53.0,2.0,9.0,21.0,34.0,3.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,950,train,45,3.2,10,10,71.23309219274827,0.8333333333333334,0.5,345.0,65.0,75.0,356.0,82.0,10.0,0.0,0.0,52.0,4.0,12.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,1000,train,38,3.210526315789474,3,10,80.08364777087365,0.9166666666666666,0.5,277.0,38.0,40.0,285.0,45.0,3.0,0.0,0.0,63.0,0.0,12.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,1050,train,38,3.473684210526316,11,11,73.86175671556413,0.9166666666666666,0.5,265.0,51.0,61.0,305.0,81.0,11.0,0.0,0.0,47.0,6.0,11.0,19.0,36.0,1.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,1100,train,34,3.7941176470588234,10,14,81.17986337749579,0.875,0.5,257.0,51.0,43.0,324.0,85.0,18.0,0.0,0.0,46.0,4.0,16.0,15.0,36.0,3.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,1150,train,38,4.184210526315789,14,10,92.6623622025466,0.75,0.5,276.0,55.0,63.0,376.0,70.0,7.0,0.0,0.0,53.0,0.0,17.0,14.0,35.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,1200,train,43,4.441860465116279,12,7,84.64689330626348,0.7916666666666666,0.5,296.0,59.0,73.0,443.0,61.0,18.0,0.0,0.0,54.0,2.0,14.0,19.0,30.0,4.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,1250,train,46,4.5,12,9,56.42166131783041,0.9583333333333334,0.5,321.0,50.0,52.0,331.0,44.0,7.0,0.0,0.0,64.0,3.0,15.0,18.0,26.0,3.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,1300,train,38,4.421052631578948,8,16,41.205626727047914,1.0,0.5,274.0,48.0,43.0,232.0,72.0,10.0,0.0,0.0,63.0,6.0,8.0,14.0,38.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,1350,train,23,4.391304347826087,5,20,71.96287365778724,0.9166666666666666,0.5,160.0,21.0,46.0,232.0,72.0,5.0,0.0,0.0,46.0,2.0,15.0,18.0,31.0,1.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,1400,train,32,4.65625,18,9,102.50036356468334,0.7708333333333334,0.5,222.0,44.0,33.0,169.0,50.0,10.0,0.0,0.0,41.0,6.0,17.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s20,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,20,1450,train,40,4.95,16,8,55.69000231516787,0.9375,0.5,277.0,54.0,42.0,260.0,59.0,12.0,0.0,0.0,60.0,4.0,10.0,18.0,34.0,1.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0
